EJERCICIO;GASTO/INGRESO;CAPITULO;ARTICULO;CONCEPTO;SUBCONCEPTO;DESCRIPCION CORTA;DESCRIPCION LARGA
2022;G;4;47;478/24106;;;A universidades y entidades privadas para programas de apoyo científico al deporte y actividades afines
2022;G;4;47;478/29101;;;A empresas privadas. Programa Erasmus + (2021-2027)
2022;G;4;47;479/24003;;;Ayudas para la promoción de la lectura y la difusión de las letras españolas
2022;G;4;47;479/24106;;;Ayudas a empresas privadas. Mecanismo de Recuperación y Resiliencia
2022;G;4;47;479/29101;;;A empresas privadas. Programa Cuerpo Europeo de Solidaridad (2021-2027)
2022;G;4;48;;;;A familias e instituciones sin fines de lucro
2022;G;4;48;480/01001;;;A S.M. el Rey. Para el sostenimiento de su Familia y Casa (Art. 65 de la Constitución)
2022;G;4;48;480/02001;;;A Familias e Instituciones sin fines de lucro
2022;G;4;48;480/02002;;;A Familias e Instituciones sin fines de lucro
2022;G;4;48;480/02003;;;A familias e instituciones sin fines de lucro
2022;G;4;48;480/02004;;;A Familias e Instituciones sin fines de lucro
2022;G;4;48;480/02005;;;A Familias e Instituciones sin fines de lucro
2022;G;4;48;480/04001;;;Pensión exPresidentes del Tribunal Constitucional (Ley 21/86)
2022;G;4;48;480/07001;;;Otras pensiones y prestaciones
2022;G;4;48;480/13002;;;A ONGs y entidades privadas sin ánimo de lucro. Para la satisfacción de los fines previstos en la disposición adicional sexta de la Ley de Enjuiciamiento Criminal
2022;G;4;48;480/13102;;;Subsidios e Indemnizaciones
2022;G;4;48;480/14003;;;Otras pensiones y prestaciones
2022;G;4;48;480/14101;;;A familias e instituciones sin fines de lucro
2022;G;4;48;480/14113;;;Subsidios e indemnizaciones
2022;G;4;48;480/15001;;;A familias e instituciones sin fines de lucro
2022;G;4;48;480/15101;;;Becas
2022;G;4;48;480/15102;;;Becas, ayudas y premios de estudios e investigación
2022;G;4;48;480/15106;;;Subsidios e Indemnizaciones
2022;G;4;48;480/15302;;;A familias e instituciones sin fines de lucro
2022;G;4;48;480/15304;;;Becas, Ayudas y Premios
2022;G;4;48;480/16001;;;Subvenciones según el artículo 65 de la Ley 29/2011, de 22 de septiembre, de Reconocimiento y Protección Integral  a las Víctimas del Terrorismo, a asociaciones, fundaciones y entidades sin ánimo de lucro cuyo objetivo sea la representación y defensa de los intereses de las víctimas del terrorismo
2022;G;4;48;480/17001;;;Cuotas y contribuciones a Organismos e Instituciones Nacionales
2022;G;4;48;480/17018;;;Cuotas y contribuciones a Organismos e Instituciones Nacionales
2022;G;4;48;480/17039;;;Comité Nacional del Transporte por Carretera (Actividades relacionadas con la Ley de Ordenación de los Transportes Terrestres)
2022;G;4;48;480/17102;;;Premio Nacional de Ciencias Geográficas
2022;G;4;48;480/18004;;;Para financiar actividades de enseñanza de adultos y de carácter compensatorio
2022;G;4;48;480/18008;;;Actividades de formación, intercambio, aprendizaje y compensación
2022;G;4;48;480/18050;;;Actuaciones en Educación Compensatoria. Mecanismo de Recuperación y Resiliencia
2022;G;4;48;480/19001;;;A los participantes en órganos consultivos y consejos.
2022;G;4;48;480/19101;;;Prestaciones por desempleo
2022;G;4;48;480/20001;;;Para concesión de becas, asistencia a congresos, cursos, seminarios y otras subvenciones
2022;G;4;48;480/20004;;;A la Fundación Mas Miró
2022;G;4;48;480/20005;;;Becas Fulbright de comercio
2022;G;4;48;480/21001;;;Subvención a la Comisión Gestora de la extinta CONCA
2022;G;4;48;480/21002;;;Becas de formación
2022;G;4;48;480/21004;;;Becas de formación en general
2022;G;4;48;480/21005;;;Programa técnico formativo en producciones y mercados agrarios
2022;G;4;48;480/21006;;;Becas de formación en general
2022;G;4;48;480/21007;;;Becas de formación
2022;G;4;48;480/21008;;;Becas de formación en materia de desarrollo rural
2022;G;4;48;480/21103;;;Pensiones a familias de carácter civil
2022;G;4;48;480/22002;;;A la Federación Española de Municipios y Provincias
2022;G;4;48;480/23003;;;Bono social térmico
2022;G;4;48;480/23010;;;A la FEMP para promover y facilitar el desarrollo de iniciativas locales en materia de cambio climático
2022;G;4;48;480/23102;;;Programa de voluntariado en ríos
2022;G;4;48;480/23109;;;Ayudas y becas aplicación Directiva Marco del Agua
2022;G;4;48;480/23301;;;Becas de estudios
2022;G;4;48;480/23302;;;A instituciones sin fines de lucro que realizan la actividad de formación, información y divulgación relativa a la SN y PR
2022;G;4;48;480/24001;;;Pensiones complementarias del personal de MECSE
2022;G;4;48;480/24003;;;Ayudas a entidades privadas sin fines de lucro y reales academias para la preservación del Patrimonio Digital
2022;G;4;48;480/24004;;;A fundaciones para actividades culturales y gastos de funcionamiento
2022;G;4;48;480/24006;;;Bono cultural joven
2022;G;4;48;480/24104;;;Premio de bibliografía española
2022;G;4;48;480/24106;;;Al Comité Paralímpico Español
2022;G;4;48;480/24107;;;Programas de actividades de música y danza de entidades sin fines de lucro
2022;G;4;48;480/24301;;;Becas y ayudas para formación y perfeccionamiento en materias museísticas
2022;G;4;48;480/24302;;;Becas y ayudas para formación y perfeccionamiento en materias museísticas
2022;G;4;48;480/25001;;;Dotación ex-Presidentes del Gobierno (R.D. 405/92)
2022;G;4;48;480/25002;;;Para gastos derivados de la aplicación de la Ley 52/2007, de 26 de  diciembre. Subvenciones a entidades sin ánimo de lucro
2022;G;4;48;480/25302;;;Becas de postgrado
2022;G;4;48;480/26105;;;A familias e instituciones sin fines de lucro. Becas
2022;G;4;48;480/27101;;;A la Sociedad Española de Estadística e Investigación Operativa (AECA)
2022;G;4;48;480/27102;;;A la Asociación Española de Administración y Contabilidad de Empresas
2022;G;4;48;480/28001;;;Al Institut d´Estudis Aranesi - Acadèmia Aranesa dera Lengua Occitana
2022;G;4;48;480/28007;;;Transferencias, ayudas nominativas y otros
2022;G;4;48;480/28008;;;Transferencias, ayudas nominativas y otros
2022;G;4;48;480/29007;;;Subvenciones a Sociedad Civil. Programas de apoyo a la implementación de iniciativas alineadas con la Agenda 2030.
2022;G;4;48;480/29101;;;Convenio con la entidad corporativa de base privada Consejo de la Juventud de España
2022;G;4;48;480/29102;;;A la Fundación Eguía-Careaga para el Centro Español de Documentación sobre Discapacidad
2022;G;4;48;480/30002;;;Para la formación y sensibilización en materia de igualdad de trato y diversidad étnico racial, y sobre la diversidad afectivo-sexual, familiar y de género y de promoción de los derechos de las personas LGTBI.
2022;G;4;48;480/30003;;;Ayudas sociales para mujeres (art. 27 de la L.O.1/2004, de 28 de diciembre)
2022;G;4;48;480/31005;;;Subvenciones para desarrollo de actividades de investigación relacionadas con la prevención de los trastornos de juego y sus efectos, así como con los riesgos asociados a esta actividad financiadas con las tasas por la gestión administrativa del juego
2022;G;4;48;480/32001;;;Subvenciones a universidades privadas (fundaciones) para la realización de prácticas
2022;G;4;48;480/33102;;;Ayudas a universidades de carácter fundacional para becas, participación en ferias y otras acciones de internacionalización
2022;G;4;48;480/60001;;;Ingreso mínimo vital
2022;G;4;48;480/60002;;;A Familias e instituciones sin fines de lucro
2022;G;4;48;480/60003;;;A Familias e instituciones sin fines de lucro
2022;G;4;48;481/03001;;;Pensiones a ex-Presidentes del Tribunal de Cuentas
2022;G;4;48;481/04001;;;Remuneraciones de transición Magistrados (art. 25.1 Ley Orgánica del Tribunal Constitucional, 2/1979, de 3 de octubre)
2022;G;4;48;481/07001;;;Pensiones e indemnizaciones de guerra
2022;G;4;48;481/12001;;;A familias e instituciones sin fines de lucro
2022;G;4;48;481/12002;;;A familias e instituciones sin fines de lucro
2022;G;4;48;481/12003;;;A familias e Instituciones sin fines de lucro
2022;G;4;48;481/12004;;;A Familias e Instituciones sin fines de lucro
2022;G;4;48;481/12301;;;Becas Instituto Cervantes
2022;G;4;48;481/12302;;;Ayudas y convenios básicos de cooperación
2022;G;4;48;481/13101;;;Becas para la preparación de oposiciones de las carreras judicial y fiscal
2022;G;4;48;481/13102;;;Protección a la familia
2022;G;4;48;481/14001;;;Fondo de reconocimiento de servicios prestados en el territorio de Ifni-Sahara
2022;G;4;48;481/14107;;;Indemnización por desalojo de vivienda
2022;G;4;48;481/14113;;;Protección a la familia
2022;G;4;48;481/15001;;;A la Hermandad de Jubilados del Ministerio de Economía y Hacienda
2022;G;4;48;481/15102;;;A Organizaciones SIndicales para formación en el empleo
2022;G;4;48;481/15106;;;Protección a la familia
2022;G;4;48;481/16002;;;Para todo tipo de atenciones derivadas de la inmigración
2022;G;4;48;481/16003;;;A la Fundación de Huérfanos de la Dirección General de la Policía para apoyar la formación educativa de los huérfanos de funcionarios de la Policía Nacional
2022;G;4;48;481/16005;;;Transferencia a la Conferencia Episcopal para atención del culto en centros penitenciarios
2022;G;4;48;481/17001;;;A los Colegios profesionales y Consejos Generales de Colegios Profesionales para la formación en BIM
2022;G;4;48;481/17009;;;Bonificación de gastos e intereses por concesión de préstamos a arrendatarios en situación de vulnerabilidad por el COVID-19
2022;G;4;48;481/17020;;;Subvención nominativa a la Red de Ciudades por la Bicicleta (RCxB)
2022;G;4;48;481/17032;;;Para satisfacer la bonificación a residentes no peninsulares por traslado a la Península y regreso por vía marítima, así como por los traslados interinsulares
2022;G;4;48;481/17039;;;I T S. España (Sistemas Inteligentes de Transporte)
2022;G;4;48;481/17101;;;Becas del CEDEX
2022;G;4;48;481/17301;;;Premios de Jubilación
2022;G;4;48;481/18004;;;Becas de formación
2022;G;4;48;481/18005;;;Reserva de gestión directa de créditos destinados a programas de fomento de empleo
2022;G;4;48;481/18008;;;Para hacer efectiva la gratuidad de la enseñanza en centros educativos
2022;G;4;48;481/18050;;;Actuaciones en educación en Ceuta y Melilla. Mecanismo de Recuperación y Resiliencia
2022;G;4;48;481/19050;;;Desarrollo del Plan Integral a la Economía Social para la generación de un tejido económico inclusivo y sostenible por parte de entidades sin ánimo de lucro no pertenecientes al sector público: entidades asociativas, fundaciones privadas y otras entidades de la economía social y entes representativos de la economía social. MRR.
2022;G;4;48;481/19101;;;A familias e instituciones sin fines de lucro
2022;G;4;48;481/19102;;;Pago prestaciones acordadas a trabajadores segun la legislación vigente, incluidas obligaciones de ejercicios anteriores
2022;G;4;48;481/19104;;;Para la concesión de becas de formación e investigación
2022;G;4;48;481/20001;;;Para premios a la innovación
2022;G;4;48;481/20004;;;Terres travel festival Certamen Internacional d'Audiovisual
2022;G;4;48;481/20007;;;Premios a asociaciones de comerciantes sin fines de lucro para creación y desarrollo de centros comerciales abiertos
2022;G;4;48;481/20102;;;A los funcionarios de las oficinas iberoamericanas de la Propiedad Industrial designados por las mismas y de conformidad con el acuerdo suscrito por la Oficina Española de Patentes y Marcas (OEPM) con cada una de ellas (Programa CIBIT)
2022;G;4;48;481/20103;;;Becas a estudiantes en prácticas
2022;G;4;48;481/21008;;;Fomento de asociacionismo
2022;G;4;48;481/21103;;;Becas de formación
2022;G;4;48;481/22002;;;"Pensión vitalicia como consecuencia de la Sentencia de 20 de abril de 1994 de la Sección Sexta de la Audiencia Provincial de Madrid (Asunto ""Alcalá 20"")"
2022;G;4;48;481/23011;;;Colaboración para la organización del Congreso Forestal Español 2022. Sociedad Española de Ciencias Forestales
2022;G;4;48;481/23012;;;Premios
2022;G;4;48;481/23014;;;A familias e instituciones sin fines de lucro, para actividades en materia de reto demográfico
2022;G;4;48;481/23101;;;Pensiones a familias de carácter civil
2022;G;4;48;481/23103;;;Comité de Grandes Presas
2022;G;4;48;481/23109;;;Pensiones a funcionarios de carácter civil
2022;G;4;48;481/23112;;;Proyectos de desarrollo social (Estrategia de Transición Justa)
2022;G;4;48;481/24001;;;A fundaciones para actividades culturales y gastos de funcionamiento
2022;G;4;48;481/24003;;;Ayudas para la acción y la promoción cultural
2022;G;4;48;481/24004;;;Dinamización Cultura Valls d´Àneu
2022;G;4;48;481/24005;;;Premios nacionales
2022;G;4;48;481/24103;;;Ayudas a la organización de festivales y mercados cinematográficos nacionales e internacionales
2022;G;4;48;481/24104;;;Becas para la formación y especialización
2022;G;4;48;481/24106;;;A familias e instituciones sin fines de lucro, procedente de los ingresos obtenidos en la comercialización conjunta de derechos audiovisuales, en aplicación Real Decreto-ley 5/2015
2022;G;4;48;481/24107;;;Programa de ayudas para actividades de música y danza de ámbito nacional e internacional
2022;G;4;48;481/25002;;;Para gastos derivados de la aplicación de la Ley 52/2007, de 26 de diciembre. Subvención directa a la FEMP
2022;G;4;48;481/25101;;;A familias e Instituciones sin fines de lucro.
2022;G;4;48;481/25102;;;Becas a postgraduados
2022;G;4;48;481/26018;;;A ONGs sin ánimo de lucro, de ámbito estatal, para el desarrollo de programas supracomunitarios en el marco de prioridades del Plan Nacional sobre Drogas
2022;G;4;48;481/26050;;;Promoción de hábitos de vida saludable
2022;G;4;48;481/26301;;;Para atender becas de formación de postgrado en evaluación y control de medicamentos, mediante convocatoria y adjudicación por la Agencia Española de Medicamentos y Productos Sanitarios
2022;G;4;48;481/27012;;;A la Fundación Círculo de Tecnologías para la Defensa y Seguridad para costes de actividades de fomento de iniciativas para el desarrollo de tecnologías de aplicación a la Defensa y la Seguridad
2022;G;4;48;481/27302;;;Becas de la CNMC
2022;G;4;48;481/28001;;;Ayudas al Instituto de España, reales academias y otras instituciones adscritas al programa para desarrollo de actividades y gastos de funcionamiento
2022;G;4;48;481/28007;;;Premios Nacionales de Investigación
2022;G;4;48;481/29004;;;A la Federación Interautonómica de ECAIS (FIDECAI)
2022;G;4;48;481/29006;;;A la Confederación Estatal de Personas Sordas CNSE para la atención a personas sordas en el ejercicio de sus derechos básicos 
