EJERCICIO;GASTO/INGRESO;CAPITULO;ARTICULO;CONCEPTO;SUBCONCEPTO;DESCRIPCION CORTA;DESCRIPCION LARGA
2012;G;7;75;751/27010;;;Plan de Mejora de la Productividad y Competitividad en el Comercio
2012;G;7;75;751/27013;;;Fondo Internacional para la Investigación Científica y Técnica
2012;G;7;75;751/27202;;;Para actividades de investigación
2012;G;7;75;751/27401;;;A Universidades públicas
2012;G;7;75;751/32001;;;A la Comunidad Autónoma de Andalucía
2012;G;7;75;752/13002;;;A CC.AA. según Acuerdos de traspasos de funciones y servicios
2012;G;7;75;752/17009;;;Subvenciones para adquisición y rehabilitación de viviendas
2012;G;7;75;752/17018;;;Aportación a proyectos  en materia de información geográfica CCAA
2012;G;7;75;752/20012;;;A la Comunidad Autónoma de Canarias para la extensión de la banda ancha
2012;G;7;75;752/20019;;;Al Instituto Nacional de Silicosis
2012;G;7;75;752/23005;;;Convenio con la Junta de Andalucía para el aprovechamiento hidráulico del litoral mediterráneo
2012;G;7;75;752/23008;;;A CC.AA. para llevar a cabo la política de residuos
2012;G;7;75;752/23014;;;Fomento Industrialización Agroalimentaria FEP
2012;G;7;75;752/23018;;;Para obras de infraestructura y equipamiento.
2012;G;7;75;752/23019;;;Para la sanidad de la producción agraria.
2012;G;7;75;752/23226;;;A la universidad de Zaragoza
2012;G;7;75;752/23232;;;C.A. de Madrid, trasvase Tajo-Segura.
2012;G;7;75;752/26007;;;A CC.AA. Plan de inversiones para el desarrollo de Sistemas de Información Sanitaria
2012;G;7;75;753/18011;;;Ayudas y subvenciones a entidades dependientes de CCAA para financiar excavaciones arqueológicas en el exterior, dentro del Plan establecido por el Instituto del Patrimonio Cultural de España
2012;G;7;75;753/18106;;;"A la C.A. de Murcia para la construcción de un polideportivo M3-c en los I.E.S. ""Ros Giner"" e ""Ibáñez Martín"" en Lorca"
2012;G;7;75;753/20019;;;Exploración, Ordenación y Seguridad Minera
2012;G;7;75;753/23014;;;Fomento del consumo de fruta en las escuelas
2012;G;7;75;753/23211;;;Actuaciones cofinanciadas con la Unión Europea - Planes de desarrollo rural
2012;G;7;75;753/23226;;;A la universidad de Barcelona
2012;G;7;75;753/23232;;;C.A. de Extremadura, trasvase Tajo-Segura.
2012;G;7;75;753/26007;;;Plan de inversión para el fomento de la investigación y la calidad.
2012;G;7;75;753/27013;;;Programa Eurociencia
2012;G;7;75;753/32001;;;Para financiar proyectos de inversión en la provincia de Teruel
2012;G;7;75;754/18106;;;A Comunidades Autónomas para la actualización del Censo Nacional de Instalaciones Deportivas.
2012;G;7;75;754/23005;;;Plan Nacional de calidad de las aguas y del ciclo hídrico en Aragón.
2012;G;7;75;754/23008;;;A la Universidad Politécnica de Madrid
2012;G;7;75;754/27013;;;Ayudas a la formación y movilidad del personal investigador en situación jurídica de contrato
2012;G;7;75;754/32001;;;Para financiar proyectos de inversión en la Comunidad Autónoma de Extremadura
2012;G;7;75;755/17038;;;Para financiar obras y expropiaciones del Convenio con la Comunidad Autónoma de Canarias.
2012;G;7;75;755/23005;;;Balsa de Bailin
2012;G;7;75;755/23012;;;Para la mejora de la organización de la producción y reordenación de los sectores productivos.
2012;G;7;75;755/23016;;;Cofinanciación del Programa Operativo FEP (Fondo Europeo de Pesca) a CC.AA.
2012;G;7;75;755/23018;;;Aportación AGE a la cofinanciación de los Planes de Zona en aplicación de la Ley de Desarrollo Rural Sostenible.
2012;G;7;75;755/23019;;;Para la mejora de la organización de la producción y reordenación de los sectores productivos.
2012;G;7;75;755/27014;;;Apoyo a la investigación, desarrollo tecnológico e innovación en el sistema CTE (Ciencia-Tecnología-Empresa) 
2012;G;7;75;755/33003;;;Fondo de Compensación
2012;G;7;75;755/33004;;;Fondo de Compensación
2012;G;7;75;755/33005;;;Fondo de Compensación
2012;G;7;75;755/33006;;;Fondo de Compensación
2012;G;7;75;755/33008;;;Fondo de Compensación
2012;G;7;75;755/33009;;;Fondo de Compensación
2012;G;7;75;755/33011;;;Fondo de Compensación
2012;G;7;75;755/33012;;;Fondo de Compensación
2012;G;7;75;755/33014;;;Fondo de Compensación
2012;G;7;75;755/33017;;;Fondo de Compensación
2012;G;7;75;755/33018;;;Fondo de Compensación
2012;G;7;75;755/33019;;;Fondo de Compensación
2012;G;7;75;756/23008;;;A la Universidad de Málaga
2012;G;7;75;756/33003;;;Fondo Complementario
2012;G;7;75;756/33004;;;Fondo Complementario
2012;G;7;75;756/33005;;;Fondo Complementario
2012;G;7;75;756/33006;;;Fondo Complementario
2012;G;7;75;756/33008;;;Fondo Complementario
2012;G;7;75;756/33009;;;Fondo Complementario
2012;G;7;75;756/33011;;;Fondo Complementario
2012;G;7;75;756/33012;;;Fondo Complementario
2012;G;7;75;756/33014;;;Fondo Complementario
2012;G;7;75;756/33017;;;Fondo Complementario
2012;G;7;75;756/33018;;;Fondo Complementario
2012;G;7;75;756/33019;;;Fondo Complementario
2012;G;7;75;757/20012;;;Compensación para liberar Dividendo Digital
2012;G;7;75;757/20016;;;A comunidades autónomas
2012;G;7;75;757/23008;;;Fondo para actuaciones del Patrimonio Natural y la Biodiversidad
2012;G;7;75;758/17009;;;A organismos públicos de comunidades autónomas
2012;G;7;75;758/17038;;;Convenios con Comunidades Autónomas.
2012;G;7;75;758/23005;;;Convenio con la C.A. Baleares para actuaciones en materia de agua
2012;G;7;75;758/23018;;;Programa Desarrollo Rural en comarcas tabaqueras de Extremadura.
2012;G;7;75;758/27014;;;Fondo Estratégico para Infraestructuras Científicas y Tecnológicas
2012;G;7;75;759/17020;;;A Promotoras de Planes de Movilidad Urbana.
2012;G;7;75;759/20012;;;Plan AVANZA
2012;G;7;75;759/20016;;;Plan de Promoción de la Innovación en Calidad y Seguridad Industrial
2012;G;7;75;759/27014;;;Transferencias, ayudas nominativas y otros
2012;G;7;76;;;;A entidades locales
2012;G;7;76;760/15027;;;A las Diputaciones, Cabildos, Consejos Insulares,Comunidades Autónomas Uniprovinciales y Ayuntamientos de Ceuta y Melilla, como aportación a la financiación de las inversiones de las Entidades Locales por Cooperación Económica Local del Estado.
2012;G;7;76;760/17009;;;Convenios con Entidades Locales
2012;G;7;76;760/17038;;;Para financiar expropiaciones en el Convenio con el Consejo Insular de Mallorca
2012;G;7;76;760/18011;;;A Ayuntamientos, Diputaciones y otros entes locales
2012;G;7;76;760/19007;;;Plazas de alojamiento para trabajadores migrantes
2012;G;7;76;760/20012;;;AVANZA Competitividad e Innovación en Telecomunicaciones y S.I.
2012;G;7;76;760/20208;;;Sostenibilidad en Destinos Maduros
2012;G;7;76;760/23005;;;Convenios con Ayuntamientos del Pirineo Aragonés para el plan de actuación en el Ciclo Integral del Agua
2012;G;7;76;760/23225;;;A corporaciones locales
2012;G;7;76;760/27013;;;Fondo Nacional para la Investigación Cientifica y Técnica
2012;G;7;76;760/27101;;;A municipios para gastos originados por la explotación estadística del Padrón Municipal y la actualización mensual del Censo Electoral
2012;G;7;76;760/27202;;;Transferencias para el desarrollo de proyectos de investigación
2012;G;7;76;760/32002;;;Al Cabildo Insular de Tenerife, para la financiación del Tranvía/Metro Ligero Santa Cruz de Tenerife-La Laguna, según Convenio suscrito con el Estado
2012;G;7;76;760/60001;;;A Corporaciones Locales
2012;G;7;76;761/16001;;;Para atenciones de todo orden motivadas por siniestros, catástrofes u otros de reconocida urgencia
2012;G;7;76;761/16102;;;Para financiar obligaciones derivadas de convenios y acuerdos con otras administraciones
2012;G;7;76;761/17038;;;Para financiar expropiaciones en el Convenio con el Consejo Insular de Menorca
2012;G;7;76;761/18011;;;Ayudas a proyectos de conservación, protección y difusión de bienes declarados Patrimonio Mundial
2012;G;7;76;761/18106;;;A Corporaciones Locales para construcciones deportivas y equipamiento
2012;G;7;76;761/20101;;;Reactivación económica de las comarcas mineras del carbón
2012;G;7;76;761/23005;;;A Corporaciones locales
2012;G;7;76;761/23018;;;Ayudas reparación daños catastróficos
2012;G;7;76;761/27013;;;Fondo Internacional para la Investigación Científica y Técnica
2012;G;7;76;762/16001;;;A Corporaciones Locales para equipamiento e infraestructuras derivadas de la aplicación de Planes de Emergencia Nuclear
2012;G;7;76;762/17038;;;Para financiar expropiaciones en el Convenio con el Consejo Insular de Ibiza
2012;G;7;76;762/17040;;;Para financiar Convenio con el Cabildo Insular de Tenerife en materia de ferrocarril
2012;G;7;76;762/20001;;;Al Ayuntamiento de Córdoba para las obras de remodelación del nuevo Centro de Exposiciones y Convenciones de la Ciudad
2012;G;7;76;762/20019;;;Exploración, Ordenación y Seguridad Minera
2012;G;7;76;762/20208;;;Planes de Recualificación integral de destinos turísticos. Eje Sostenibilidad
2012;G;7;76;762/23008;;;A la Agencia de Ecología Urbana de Barcelona para el apoyo al desarrollo de las actuaciones de la estrategia de Medio Ambiente Urbano
2012;G;7;76;762/23101;;;Convenio de Colaboración para actividades relacionadas con la Red de Parques Nacionales
2012;G;7;76;763/17038;;;A CC.LL. por asunción de competencias derivadas del cambio de titularidad de determinados tramos de carreteras estatales a vías urbanas
2012;G;7;76;763/17040;;;Convenio con el Cabildo Insular de Gran Canaria en materia de ferrocarril
2012;G;7;76;763/18011;;;Aportación institucional al Consorcio de la Ciudad Romana de Mérida.
2012;G;7;76;763/18013;;;"Campaña de animación a la lectura ""María Moliner"" para proyectos de animación lectora en municipios de menos de 50.000 habitantes"
2012;G;7;76;763/23101;;;A EE.LL. acciones singulares para la proyeccion economico-social de la Red de PPNN
2012;G;7;76;764/17009;;;Actuaciones relacionadas con el 1 % Cultural
2012;G;7;76;764/17038;;;Convenio con el Ayuntamiento de Pontevedra.
2012;G;7;76;764/20016;;;Políticas de Reindustrialización en Zonas Desfavorecidas
2012;G;7;76;765/17009;;;Intervención y mejora de espacios públicos en centros urbanos y rurales
2012;G;7;76;765/26016;;;Convenio Ayuntamiento Rafelcofer Centro Mayores (Valencia)
2012;G;7;76;765/27014;;;Apoyo a la investigación, desarrollo tecnológico e innovación en el sistema CTE (Ciencia-Tecnología-Empresa) 
2012;G;7;76;766/15027;;;Al Cabildo Insular de Gran Canaria para infraestructuras deportivas del Mundobasket 2014
2012;G;7;76;766/17009;;;Consorcio de la Ciudad de Santiago de Compostela
2012;G;7;76;766/17038;;;Para financiar obras en los Convenios con los Consells Insularres de Mallorca, Menorca, Ibiza y formentera (14-05-2009)
2012;G;7;76;767/18011;;;A otros Ayuntamientos y entes locales
2012;G;7;76;767/20012;;;Compensación para liberar Dividendo Digital
2012;G;7;76;767/20016;;;A entidades locales
2012;G;7;76;767/23005;;;Para segunda fase saneamiento Font Gran. Ayuntamiento Simat de la Valldigna
2012;G;7;76;768;;;Fondo Estratégico para Infraestructuras Científicas y Tecnológicas
2012;G;7;76;769/17020;;;A Promotoras de Planes de Movilidad Urbana.
2012;G;7;76;769/20012;;;Plan AVANZA
2012;G;7;76;769/23018;;;Convenios con entidades locales
2012;G;7;77;;;;A empresas privadas
2012;G;7;77;770/17009;;;Actuaciones relacionadas con el 1 % Cultural
2012;G;7;77;770/17040;;;A la Concesionaria Figueras-Perpignan
2012;G;7;77;770/18011;;;Ayudas al Patrimonio: proyectos I + D + I en Museología y Museografía
2012;G;7;77;770/19007;;;Plazas de alojamiento para trabajadores migrantes
2012;G;7;77;770/20012;;;AVANZA Competitividad e Innovación en Telecomunicaciones y S.I
2012;G;7;77;770/23001;;;Apoyo financiero por daños ocasionados por la sequía y otras causas extraordinarias.
2012;G;7;77;770/23012;;;Fomento de la innovación tecnológica.
2012;G;7;77;770/23016;;;"Control actividad pesquera ""Cajas Azules"""
2012;G;7;77;770/23018;;;Fomento de la innovación tecnológica.
2012;G;7;77;770/27013;;;Fondo Nacional para la Investigación Cientifica y Técnica
2012;G;7;77;770/27202;;;Transferencias para el desarrollo de proyectos de investigación
2012;G;7;77;771/15014;;;Subvenciones a empresas localizadas en zonas de promoción económica y otras zonas acordadas por el Gobierno
2012;G;7;77;771/16001;;;Para atenciones de todo orden motivadas por siniestros, catástrofes u otros de reconocida urgencia.
2012;G;7;77;771/18103;;;Ayudas a la Cinematografía a través de Empresas Privadas.
2012;G;7;77;771/18201;;;Transferencias a empresas privadas para infraestructuras de circo itinerante.
2012;G;7;77;771/20101;;;Reactivación económica de las comarcas mineras del carbón
2012;G;7;77;771/23014;;;Fomento del cooperativismo agrario para la estructuración de la oferta.
2012;G;7;77;771/23016;;;"Control actividad pesquera ""Diario de a bordo electrónico"""
2012;G;7;77;771/23018;;;Fomento del asociacionismo.
2012;G;7;77;771/23101;;;A Empresas acciones singulares para la proyeccion economico-social de la Red de PPNN
2012;G;7;77;771/27013;;;Fondo Internacional para la Investigación Científica y Técnica
2012;G;7;77;772/17039;;;Programa de medidas para la mejora del sector del transporte por carretera.
2012;G;7;77;772/18013;;;Ayudas a la inversión en capital para incrementar la oferta legal de contenidos digitales culturales en Internet y para promover la modernización, innovación y adaptación tecnológica de las industrias culturales y creativas
2012;G;7;77;772/20012;;;AVANZA Formación Profesionales
2012;G;7;77;772/20101;;;Ayudas a Pequeños Proyectos Empresariales
2012;G;7;77;772/23002;;;Análisis e información nacional de las magnitudes de los sectores
2012;G;7;77;773/20012;;;AVANZA Formación Usuarios
2012;G;7;77;773/23015;;;Apoyo financiero debido a causas de carácter extraordinario.
2012;G;7;77;773/23018;;;Promoción y diversificación de la economía rural
2012;G;7;77;774/23016;;;Ayudas a programas operativos de la Unión Europea
2012;G;7;77;774/23211;;;Medidas de Desarrollo Rural
2012;G;7;77;775/18013;;;Ayudas para el fomento de la edición de libros españoles escritos en lengua castellana y en lenguas cooficiales distintas a la castellana para bibliotecas públicas
2012;G;7;77;775/20016;;;Para compensación de intereses de préstamos para la construcción naval, incluidas obligaciones de ejercicios anteriores
2012;G;7;77;775/27014;;;Apoyo a la investigación, desarrollo tecnológico e innovación en el sistema CTE (Ciencia-Tecnología-Empresa)
2012;G;7;77;776/20016;;;Primas a la construcción naval, incluidas obligaciones de ejercicios anteriores
2012;G;7;77;776/23014;;;Fomento de la industrialización agroalimentaria
2012;G;7;77;776/23016;;;Desarrollo tecnológico pesquero y acuícola
2012;G;7;77;777/20012;;;Compensación para liberar Dividendo Digital
2012;G;7;77;777/20016;;;A empresas privadas
2012;G;7;77;777/20019;;;Exploración, Ordenación y Seguridad Minera
2012;G;7;77;777/23018;;;Modernización de explotaciones.
2012;G;7;77;778;;;Fondo Estratégico para Infraestructuras Científicas y Tecnológicas
2012;G;7;77;779/17020;;;Para Planes de Movilidad en Centros de Trabajo.
2012;G;7;77;779/20012;;;Plan AVANZA
2012;G;7;78;;;;A familias e instituciones sin fines de lucro
2012;G;7;78;780/17009;;;A fundaciones, instituciones y asociaciones sin ánimo de lucro.
2012;G;7;78;780/17020;;;Fundación Mobilitat Sostenible i Segura
2012;G;7;78;780/18011;;;Ayudas a entidades privadas sin ánimo de lucro para la mejora de las instalaciones y el equipamiento de sus archivos
2012;G;7;78;780/18302;;;A la Fundación Museo Nacional Centro de Arte Reina Sofía para su constitución
2012;G;7;78;780/19007;;;Transferencias a familias e instituciones sin fines de lucro
2012;G;7;78;780/20012;;;AVANZA Competitividad e Innovación en Telecomunicaciones y S.I.
2012;G;7;78;780/23001;;;Becas de formación.
2012;G;7;78;780/23225;;;Proyecto LIFE. Convenio Fundación Global Nature
2012;G;7;78;780/23232;;;A familias e instituciones
2012;G;7;78;780/26107;;;Ayudas a proyectos de investigación sobre temas de la mujer I+D+i
2012;G;7;78;780/27013;;;Fondo Nacional para la Investigación Cientifica y Técnica
2012;G;7;78;780/27202;;;Para actividades de investigación
2012;G;7;78;780/27203;;;Becas de formación
2012;G;7;78;780/27204;;;Becas para Formación de Post-graduados
2012;G;7;78;780/27401;;;Formación de personal investigador
2012;G;7;78;780/60001;;;Ayudas genéricas a Familias e Instituciones sin fines de lucro
2012;G;7;78;781/17009;;;Al Consejo Superior de Colegios de Arquitectos de España. Bienal Iberoamericana de Arquitectura
2012;G;7;78;781/17039;;;Programa de apoyo a Instituciones y Entidades sin fines de lucro relacionadas con el transporte por carretera.
2012;G;7;78;781/18011;;;Pago de indemnizaciones a que se refiere la Disposición Adicional Novena de la Ley 16/1985, del Patrimonio Histórico Español.
2012;G;7;78;781/18105;;;A la Fundación Francisco Giner de los Ríos para la rehabilitación integral de su patrimonio histórico-arquitectónico
2012;G;7;78;781/18106;;;A Federaciones Deportivas Españolas y de Discapacitados y otras entidades y asociaciones, para instalaciones deportivas y equipamientos
2012;G;7;78;781/19007;;;Subvención a Cruz Roja Española para inversiones destinadas a la atención en asentamientos y de inmigrantes llegados a las costas españolas
2012;G;7;78;781/20012;;;Avanza pyme
2012;G;7;78;781/20019;;;Actuaciones de Seguridad Minera
2012;G;7;78;781/20101;;;Reactivación económica de las comarcas mineras del carbón
2012;G;7;78;781/23008;;;Programa para la UICN (Unión Internacional para la Conservación de la Naturaleza)
2012;G;7;78;781/23017;;;Ayuda a la Fundación AZTI.
2012;G;7;78;781/23101;;;A familias y entes sin animo de lucro acciones singulares para la proyeccion economico-social de la red de PPNN
2012;G;7;78;781/26016;;;Para actuaciones de acción social
2012;G;7;78;781/26018;;;Par proyectos de investigación a desarrollar por entidades públicas y privadas.
2012;G;7;78;781/27013;;;Fondo Internacional para la Investigación Científica y Técnica
2012;G;7;78;781/27201;;;Aportación a la Asociación EURATOM-CIEMAT (fusión termonuclear controlada)
2012;G;7;78;781/27205;;;Fondo de Investigación Sanitaria. Programa de Fomento de la Investigación. Concesión de ayudas de investigación e infraestructuras
2012;G;7;78;782/14107;;;Ayuda al acceso a la propiedad de vivienda
2012;G;7;78;782/16001;;;Para atenciones de todo orden motivadas por siniestros, catástrofes u otros de reconocida urgencia
2012;G;7;78;782/17009;;;Ayudas para renta básica de emancipación de jóvenes, subsidiación de préstamos y otros apoyos a la vivienda
2012;G;7;78;782/18201;;;Para la financiación del Gran Teatre del Liceu.
2012;G;7;78;782/20016;;;Apoyo a las actividades de la Fundación Instituto Tecnológico para la Seguridad del Automóvil (FITSA), incluidas obligaciones de ejercicios anteriores
2012;G;7;78;782/27205;;;Estructuras estables de investigación cooperativa
2012;G;7;78;783/17009;;;Al Consejo Superior de Colegios de Arquitectos de España para cubrir gastos de EUROPAN 11 y los de preparación de EUROPAN 13.
2012;G;7;78;783/18006;;;Al Colegio de España en París, para inversiones
2012;G;7;78;783/20012;;;Plan AVANZA: Consolidación ciudadanía
2012;G;7;78;783/20016;;;A la Fundación Instituto Tecnológico para el Desarrollo de las Industrias Marítimas (INNOVAMAR)
2012;G;7;78;783/23014;;;Para Convenio de Colaboración con el Centro Nacional de Tecnología y Seguridad Alimentaria (CNTA) -  Laboratorio del Ebro.
2012;G;7;78;783/27201;;;Aportación al Convenio Hispano Alemán (Plataforma Solar de Almería)
2012;G;7;78;783/27401;;;"Al Instituto de Ciencias de la edificación ""Eduardo Torroja"""
2012;G;7;78;784/18011;;;Aportaciones institucionales.
2012;G;7;78;784/18106;;;A la Real Federación Española de Fútbol para obras y equipamiento del  fútbol no profesional, en cumplimiento de las obligaciones derivadas de la Ley 13/2011 de 27 de mayo, de regulación del juego en relación con el Real Decreto 419/1991
2012;G;7;78;784/20012;;;AVANZA Formación Profesionales
2012;G;7;78;784/20016;;;Políticas de Reindustrialización en Zonas Desfavorecidas
2012;G;7;78;784/23014;;;Para actuaciones en agricultura ecológica
2012;G;7;78;784/27013;;;Ayudas a la formación y movilidad del personal investigador en situación jurídica de beca
2012;G;7;78;784/27201;;;Aportación a la Fundación Parque Científico de Madrid
2012;G;7;78;784/27205;;;Fondo de Investigación Sanitaria. Programa de Fomento de la Investigación. Ayudas para la investigación clínica no comercial con medicamentos de uso humano
2012;G;7;78;784/27401;;;A Fundaciones para gastos derivados de convenios de colaboración
2012;G;7;78;785/18011;;;A familias e instituciones sin fines de lucro
2012;G;7;78;785/20012;;;AVANZA Formación Usuarios
2012;G;7;78;785/20016;;;Programa de fomento de la demanda de vehículos eléctricos
2012;G;7;78;785/23014;;;Para Convenios de colaboración con Entidades sin ánimo de lucro.
2012;G;7;78;785/27014;;;Apoyo a la investigación, desarrollo tecnológico e innovación en el sistema CTE (Ciencia-Tecnología-Empresa) 
2012;G;7;78;785/27201;;;Aportación a la Fundación Energía sin Fronteras
2012;G;7;78;785/27205;;;Fondo de Investigación Sanitaria. Investigación evaluativa de tecnologías sanitarias e investigación en servicios de salud
2012;G;7;78;786/12401;;;Para proyectos especiales de Ayuda Oficial al Desarrollo
2012;G;7;78;786/17009;;;A Fundación Mies Van der Rohe
2012;G;7;78;786/18201;;;"A la Fundación ""La Casa del Actor"", para ayuda a la construcción de su nueva sede."
2012;G;7;78;786/20208;;;Programas de Colaboración con actores sociales del turismo
2012;G;7;78;786/23005;;;Contribuciones a proyectos y actuaciones en materia de aguas
2012;G;7;78;787/17009;;;Otras transferencias a fundaciones y entidades sin fin de lucro
2012;G;7;78;787/20012;;;Compensación para liberar Dividendo Digital
2012;G;7;78;787/20016;;;A familias e instituciones sin fines de lucro
2012;G;7;78;788/18007;;;Becas y ayudas para formación, perfeccionamiento y movilidad de profesores incluido pago de primas de seguros de los becarios
2012;G;7;78;788/18011;;;Ayudas y subvenciones para financiar excavaciones arqueológicas en el exterior, dentro del Plan establecido por el Instituto del Patrimonio Cultural de España
2012;G;7;78;788/20012;;;A familias e instituciones sin fines de lucro
2012;G;7;78;788/20016;;;A la Asociación de Parques Científicos y Técnológicos de España (APTE) para Plan de Dinamización de Polígonos Industriales
2012;G;7;78;788/23014;;;Becas de formación.
2012;G;7;78;788/27014;;;Fondo Estratégico para Infraestructuras Científicas y Tecnológicas
2012;G;7;78;789/17009;;;Actuaciones relacionadas con el 1 % Cultural
2012;G;7;78;789/18007;;;A la Fundación César Carlos para mantenimiento y reforma de su sede
2012;G;7;78;789/20012;;;Plan AVANZA
2012;G;7;78;789/20016;;;Plan de Promoción de la Innovación en Calidad y Seguridad Industrial
2012;G;7;78;789/23014;;;A la Asociación Española de pequeñas y medianas ciudades vitivinícolas (ACEVIN)
2012;G;7;78;789/27011;;;Transferencias, ayudas nominativas y otros
2012;G;7;78;789/27014;;;Transferencias, ayudas nominativas y otros
2012;G;7;79;;;;Al exterior
2012;G;7;79;790/17001;;;A Asentamientos Humanos (UN-Habitat) para América Latina y Caribe
2012;G;7;79;790/18011;;;A la Hispanic Society of America para restauración de sus infraestructuras
2012;G;7;79;790/19007;;;Para centros e instituciones asociativas de carácter social, benéfico, cultural y educativo
2012;G;7;79;790/20015;;;Para la financiación de la participación en Programas Espaciales
2012;G;7;79;790/20302;;;Al exterior
2012;G;7;79;790/23018;;;Programa Operativo ESPON 2006
2012;G;7;79;790/23101;;;Programa de Cooperación Internacional
2012;G;7;79;790/23401;;;A EUMETSAT, contribución española a los programas METEOSAT (MSG), Sistema Polar Europeo (EPS) Y METEORTAT de Transición (MTP)
2012;G;7;79;790/25301;;;Transferencias al exterior
2012;G;7;79;790/27009;;;Subvención a las Cámaras de Comercio en el extranjero
2012;G;7;79;791/18011;;;A ICCROM para convenio de colaboración para la investigación y difusión sobre recursos documentales en conservación de patrimonio cultural en América Latina y el Caribe.
2012;G;7;79;791/34001;;;Aportación al Fondo Europeo de Desarrollo (FED)
2012;G;7;79;792/12401;;;Entidades culturales en el exterior
2012;G;7;79;792/16002;;;Sistema de Información Schengen
2012;G;7;79;793;;;Aportación española al programa JET
2012;G;7;79;794/16002;;;Ayudas y subvenciones en el ámbito de la cooperación policial internacional
2012;G;7;79;794/27201;;;Participación en el fondo general y común de los experimentos L32, CMS y AMS del CERN
2012;G;7;79;795;;;Fondo Mixto de Cooperación Técnica y Científica Méjico-España
2012;G;7;79;796/12401;;;Para Ayuda Oficial al Desarrollo
2012;G;7;79;796/27201;;;Participación del CIEMAT en el experimento CDF-II
2012;G;7;79;799/27012;;;Transferencias, ayudas nominativas y otros
2012;G;7;79;799/27201;;;Colaboración en la integración, probado y operación del experimento AMS (Alpha Magnetic Spectrometer)
2012;G;8;;;;;Activos financieros
2012;G;8;80;;;;Adquisición de deuda del Sector Público
2012;G;8;80;800;;;Adquisición de deuda del Sector Público a corto plazo
2012;G;8;80;801;;;Adquisición de deuda del Sector Público a largo plazo
2012;G;8;82;;;;Concesión de préstamos al Sector Público
2012;G;8;82;820;;;Préstamos a corto plazo
2012;G;8;82;821;;;Préstamos a largo plazo
2012;G;8;82;823/20016;;;Aportaciones reembolsables a empresas para desarrollo de proyectos tecnológicos industriales cualificados relacionados con Programas de Defensa
2012;G;8;82;823/27013;;;Anticipos reembolsables para el desarrollo de la investigación científica y técnica
2012;G;8;82;823/27014;;;Anticipos reembolsables para el desarrollo de la investigación científica y técnica
2012;G;8;82;825;;;Préstamos Fortalecimiento Institucional. IDEFEX
2012;G;8;82;827;;;Anticipos reembolsables a la UNED. Fondos FEDER
2012;G;8;83;;;;Concesión de préstamos fuera del Sector Público
2012;G;8;83;830;;;Préstamos a corto plazo
2012;G;8;83;831;;;Préstamos a largo plazo
2012;G;8;83;832/17040;;;A la Concesionaria  Figueras-Perpignan
2012;G;8;83;832/20015;;;Para la financiación del Programa Nacional de Observación de la Tierra
2012;G;8;83;832/20016;;;Aportaciones reembolsables a empresas para desarrollo de proyectos tecnológicos industriales cualificados relacionados con Programas de Defensa
2012;G;8;83;833/20004;;;Líneas de préstamos a empresas del sector turístico
2012;G;8;83;833/27013;;;Anticipos reembolsables para el desarrollo de la investigación científica y técnica
2012;G;8;83;834/17020;;;Préstamos participativos a sociedades concesionarias de autopistas de peaje por sobrecostes de las expropiaciones.
2012;G;8;83;834/20016;;;Para la financiación de proyectos estratégicos de desarrollo en el sector aeronáutico
2012;G;8;83;835;;;Préstamos participativos a sociedades concesionarias de autovías de primera generación por obras adicionales, alternativas y mejoras.
2012;G;8;83;837;;;Programa de apoyo a la competitividad en sectores estratégicos
2012;G;8;84;;;;Constitución de depósitos y fianzas
2012;G;8;84;840;;;Depósitos
2012;G;8;84;841;;;Fianzas
2012;G;8;85;;;;Adquisición de acciones y participaciones del Sector Público
2012;G;8;85;850;;;Adquisición de acciones y participaciones del Sector Público
2012;G;8;85;852;;;Sociedad Estatal de Infraestructuras del Transporte Terrestre (SEITTSA)
2012;G;8;86;;;;Adquisición de acciones y particip. fuera del Sector Público
2012;G;8;86;860;;;De empresas nacionales o de la Unión Europea
2012;G;8;86;863;;;Pago de otros justiprecios
2012;G;8;86;869;;;De Organismos Financieros Multilaterales
2012;G;8;87;;;;Aportaciones patrimoniales
2012;G;8;87;870;;;Aportaciones patrimoniales
2012;G;8;87;871/17020;;;Al  Administrador de Infraestructuras Ferroviarias  (ADIF).
2012;G;8;87;871/20004;;;Fondo Financiero del Estado para la Modernización de las Infraestructuras Turísticas Maduras (FOMIT). Eje Sostenibilidad
2012;G;8;87;871/20018;;;Aportación a la Fundación Pública Ciudad de la Energía
2012;G;8;87;871/23004;;;Fundación Ciudad de la Energía para infraestructuras y proyectos
2012;G;8;87;871/26015;;;Fondo de apoyo para la promoción y desarrollo de infraestructuras y servicios del Sistema de Autonomía y Atención a la Dependencia.
2012;G;8;87;871/27003;;;Aportación patrimonial al ICO
2012;G;8;87;871/27009;;;Al Fondo para la Internacionalización de la Empresa (FIEM)
2012;G;8;87;872/15001;;;Aportación Patrimonial a SEPI
2012;G;8;87;872/27003;;;Aportación al Mecanismo Europeo de Estabilidad (MEDE)
2012;G;8;87;872/27009;;;Al Fondo para Inversiones en el Exterior (FIEX)
2012;G;8;87;872/27010;;;Aportación Patrimonial al ICO para créditos al comercio minorista
2012;G;8;87;873/12003;;;Fondo de Cooperación para Agua y Saneamiento
2012;G;8;87;873/17020;;;A Puertos del Estado para financiar, mediante la concesión de un préstamo a largo plazo, a la Autoridad Portuaria de Gijón el coste adicional del Proyecto Modificado de Ampliación del Puerto de Gijón.
