EJERCICIO;GASTO/INGRESO;CAPITULO;ARTICULO;CONCEPTO;SUBCONCEPTO;DESCRIPCION CORTA;DESCRIPCION LARGA
2013;G;7;74;740/23004;;;Convenio con la Fundación Biodiversidad para inversiones en equipamiento
2013;G;7;74;740/23016;;;Al Instituto de Crédito Oficial para subsidiación a tipos de interés en el marco del Plan de Acción en el Sector Pesquero Español.
2013;G;7;74;740/25002;;;Al Consorcio Urbanístico de la Ciudad Universitaria de Madrid
2013;G;7;74;740/25103;;;"A la Sociedad ""Hipódromo de la  Zarzuela S.A."", para financiar la ejecución de obras en el Hipódromo de la Zarzuela"
2013;G;7;74;740/27013;;;Fondo Nacional para la Investigación Cientifica y Técnica
2013;G;7;74;740/27204;;;Constitución de sociedades
2013;G;7;74;741/16004;;;A Red.es, para la financiación del Convenio de Colaboración con la Entidad Pública Empresarial RED.ES.
2013;G;7;74;741/17032;;;A la Sociedad Estatal de Salvamento y Seguridad Marítima, (SASEMAR).
2013;G;7;74;741/18006;;;A la Fundación para la Proyección Internacional de las Universidades Españolas
2013;G;7;74;741/20019;;;Exploración, Ordenación y Seguridad Minera
2013;G;7;74;741/23018;;;Al Fondo de Compensación de Incendios para la cobertura del riesgo de accidentes a las personas que intervienen en la extinción de incendios.
2013;G;7;74;741/27013;;;Fondo Internacional para la Investigación Científica y Técnica
2013;G;7;74;741/27205;;;A la Fundación Centro Nacional de Investigaciones Oncológicas Carlos III. Operaciones de capital
2013;G;7;74;742/16004;;;Centro Universitario Guardia Civil
2013;G;7;74;742/17009;;;Línea ICO
2013;G;7;74;742/17020;;;Convenio con la Autoridad Portuaria de Pasajes para la construcción de la nueva lonja pesquera, polígono industrial-portuario de la Herrera-Sur, ampliación del silo de coches y conexión del puerto con Errentería-Kaputxinos.
2013;G;7;74;742/18201;;;Al Consorcio de Rehabilitación de Teatros de Barcelona para ayudas a la rehabilitación de teatros privados de Barcelona
2013;G;7;74;742/20004;;;Al ICO para tipos de interés de préstamos concedidos al amparo del Plan Renove Turismo 2009
2013;G;7;74;742/20012;;;Al Centro Nacional de Referencia de Aplicación de Tecnologías de la Información y Comunicación (CENATIC) (Plan Extremadura)
2013;G;7;74;742/23101;;;Programa de investigación de Parques Nacionales
2013;G;7;74;742/27205;;;A la Fundación Centro Nacional de Investigaciones Cardiovasculares Carlos III. Operaciones de capital
2013;G;7;74;742/27401;;;A la Fundación Residencia de Estudiantes para financiar gastos de inversión
2013;G;7;74;743/12401;;;Fundación Colegios Mayores MAEC-AECID
2013;G;7;74;743/16004;;;Al Centro Universitario Academia General Militar
2013;G;7;74;743/19101;;;A la Fundación Tripartita para la Formación en el Empleo, para gastos de capital
2013;G;7;74;743/20004;;;Al ICO para tipos de interés de préstamos concedidos al amparo del Plan FuturE
2013;G;7;74;743/20016;;;Al ICEX para Plan de Internacionalización Empresarial
2013;G;7;74;743/23001;;;Financiación a través de las líneas de mediación del ICO
2013;G;7;74;743/23228;;;A la Sociedad Estatal Aguas de las Cuencas del Sur, S.A., por Convenio de Gestión Directa 30/03/2007, Presas Arenoso y La Breña II.
2013;G;7;74;743/26002;;;"A la ""Fundación Española para la Cooperación Internacional,  Salud y Política Social"""
2013;G;7;74;744/27003;;;Subvenciones de intereses por préstamos de líneas de mediación instrumentados por el ICO
2013;G;7;74;745/17020;;;Al ADIF para financiación de la estación de La Sagrera
2013;G;7;74;745/17040;;;Al ADIF para mantenimiento red convencional.
2013;G;7;74;745/27014;;;Apoyo a la investigación, desarrollo tecnológico e innovación en el sistema CTE (Ciencia-Tecnología-Empresa) 
2013;G;7;74;745/27205;;;A la Fundación Centro de Investigación de Enfermedades Neurológicas. Operaciones de capital
2013;G;7;74;746/17040;;;al ADIF para inversiones red convencional.
2013;G;7;74;746/20012;;;A la Entidad Pública Empresarial RED.es
2013;G;7;74;746/27205;;;A Centros de Investigación Biomédica en Red (CIBER)
2013;G;7;74;747/20016;;;A sdades, ent.públ.emp, fundac. y resto entes Sect. Públ.
2013;G;7;74;747/27008;;;Transferencias a Entes Públicos Empresariales
2013;G;7;74;748/17009;;;Actuaciones relacionadas con el 1 % Cultural
2013;G;7;74;748/20012;;;Al Instituto Nacional de las Tecnologías de las Comunicaciones, S.A. (INTECO) (Plan León)
2013;G;7;74;748/20018;;;A la Comisión Nacional de la Energía para financiar costes del sistema eléctrico previstos en el artículo 16 de la Ley 54/1997, de 27 de noviembre, del Sector Eléctrico
2013;G;7;74;749/20012;;;Agenda Digital para España
2013;G;7;74;749/27011;;;Transferencias, ayudas nominativas y otros
2013;G;7;74;749/27012;;;Transferencias, ayudas nominativas y otros
2013;G;7;74;749/27014;;;Transferencias, ayudas nominativas y otros
2013;G;7;74;749/27401;;;A Diseño y Tecnologia Microelectrónica AIE para financiar gastos de inversión
2013;G;7;75;;;;A comunidades autónomas
2013;G;7;75;750/17009;;;A comunidades autónomas
2013;G;7;75;750/18013;;;Al Consorcio del Centro Cultural Federico Garcia Lorca de Granada para la construcción del Centro Lorca de Granada
2013;G;7;75;750/18201;;;Apoyo a la construcción, rehabilitación, reforma y equipamiento de infraestructuras musicales, teatrales, circenses y de danza en el ámbito de las CCAA
2013;G;7;75;750/20012;;;Agenda Digital para España - Competitividad e Innovación en Telecomunicaciones y S.I.
2013;G;7;75;750/20302;;;A Universidades Públicas
2013;G;7;75;750/23001;;;Transferencias a CC.AA. de subvenciones, indemnizaciones y ayudas.
2013;G;7;75;750/23005;;;Convenio de Colaboración con el Gobierno de Canarias para desarrollo de actuaciones en materia de agua
2013;G;7;75;750/23012;;;Para fomento de la innovación tecnológica
2013;G;7;75;750/23211;;;Al País Vasco y Navarra por costes de traspaso fuera de cupo
2013;G;7;75;750/23225;;;A Comunidades Autónomas para convenios de colaboración.
2013;G;7;75;750/23229;;;Aportación a la Comunidad Autónoma de Extremadura para infraestructuras Canal de Montijo
2013;G;7;75;750/23233;;;A Comunidades Autónomas. Canon de vertidos.
2013;G;7;75;750/27013;;;Fondo Nacional para la Investigación Cientifica y Técnica
2013;G;7;75;750/27205;;;A CCAA para la investigación en terapia celular y medicina regenerativa. Operaciones de capital
2013;G;7;75;751/17009;;;Actuaciones relacionadas con el 1 % Cultural
2013;G;7;75;751/17040;;;Para financiar Convenio con la Comunidad Autónoma de las Illes Balears en materia de ferrocarril
2013;G;7;75;751/18106;;;A comunidades autónomas para construcción y adaptación de centros de alto rendimiento y tecnificación
2013;G;7;75;751/20019;;;Al Laboratorio Oficial Madariaga para actuaciones en calidad y seguridad
2013;G;7;75;751/20101;;;Reactivación económica de las comarcas mineras del carbón
2013;G;7;75;751/23005;;;Convenio con la Junta de Andalucía para el aprovechamiento hidráulico del litoral atlántico
2013;G;7;75;751/23012;;;Para fomento del asociacionismo.
2013;G;7;75;751/23017;;;Planes Nacionales de Cultivos Marinos. Transferencia a CCAA
2013;G;7;75;751/23226;;;Acuerdo de colaboración entre la Confederación Hidrográfica del Ebro y la Universidad de Girona para la elaboración de indicadores biológicos de diatomeas y clorifilas.
2013;G;7;75;751/23232;;;C.A. de Castilla-La Mancha, trasvase Tajo-Segura.
2013;G;7;75;751/26001;;;Entrega por una sola vez. Traspaso del Hospital Clínico y Provincial de Barcelona. Para inversiones
2013;G;7;75;751/26004;;;A la Comunidad Autónoma de Cantabria para la financiación del Hospital Universitario Marqués de Valdecilla, de Santander
2013;G;7;75;751/27013;;;Fondo Internacional para la Investigación Científica y Técnica
2013;G;7;75;751/27202;;;Para actividades de investigación
2013;G;7;75;751/27401;;;A universidades públicas
2013;G;7;75;751/32001;;;A la Comunidad Autónoma de Andalucía
2013;G;7;75;752/13002;;;A CC.AA. según Acuerdos de traspasos de funciones y servicios
2013;G;7;75;752/17009;;;Subvenciones para adquisición y rehabilitación de viviendas
2013;G;7;75;752/17018;;;Aportación a proyectos  en materia de información geográfica CCAA
2013;G;7;75;752/20019;;;Al Instituto Nacional de Silicosis para actuaciones en salud y seguridad
2013;G;7;75;752/23005;;;Convenio con la Junta de Andalucía para el aprovechamiento hidráulico del litoral mediterráneo
2013;G;7;75;752/23008;;;A CC.AA. para llevar a cabo la política de residuos
2013;G;7;75;752/23014;;;Fomento Industrialización Agroalimentaria FEP
2013;G;7;75;752/23019;;;Para la sanidad de la producción agraria.
2013;G;7;75;752/23226;;;A la Universidad de Zaragoza, para Análisis de la Calidad de las Aguas.
2013;G;7;75;752/23232;;;C.A. de Madrid, trasvase Tajo-Segura.
2013;G;7;75;752/26007;;;A CC.AA. Plan de inversiones para el desarrollo de Sistemas de Información Sanitaria
2013;G;7;75;753/18011;;;Ayudas y subvenciones a entidades dependientes de comunidades autónomas para financiar excavaciones arqueológicas en el exterior dentro del plan establecido por el Instituto del Patrimonio Cultural de España
2013;G;7;75;753/20019;;;Exploración, Ordenación y Seguridad Minera
2013;G;7;75;753/23014;;;Fomento del consumo de fruta en las escuelas
2013;G;7;75;753/23211;;;Actuaciones cofinanciadas con la Unión Europea - Planes de desarrollo rural
2013;G;7;75;753/23226;;;A la universidad de Barcelona, para colaboración en determinaciones de Red de Diatomeas.
2013;G;7;75;753/23232;;;C.A. de Extremadura, trasvase Tajo-Segura.
2013;G;7;75;753/26007;;;Plan de inversión para el fomento de la investigación y la calidad
2013;G;7;75;753/27013;;;Programa Eurociencia
2013;G;7;75;753/32001;;;Para financiar proyectos de inversión en la provincia de Teruel
2013;G;7;75;754/18106;;;A comunidades autónomas para la actualización del Censo Nacional de Instalaciones Deportivas
2013;G;7;75;754/23005;;;Plan Nacional de calidad de las aguas y del ciclo hídrico en Aragón.
2013;G;7;75;754/23008;;;A la Universidad Politécnica de Madrid para apoyo al desarrollo de la estrategia de movilidad sostenible
2013;G;7;75;754/27013;;;Ayudas a la formación y movilidad del personal investigador en situación jurídica de contrato
2013;G;7;75;754/32001;;;Para financiar proyectos de inversión en la Comunidad Autónoma de Extremadura
2013;G;7;75;755/17038;;;Para financiar obras y expropiaciones del Convenio con la Comunidad Autónoma de Canarias.
2013;G;7;75;755/23005;;;Convenio con la Diputación General de Aragón para la ordenación y protección de los recursos subterráneos de la Balsa de Bailín
2013;G;7;75;755/23012;;;Para la mejora de la organización de la producción y reordenación de los sectores productivos.
2013;G;7;75;755/23016;;;Cofinanciación del Programa Operativo FEP (Fondo Europeo de Pesca) a CC.AA.
2013;G;7;75;755/23018;;;Aportación AGE a la cofinanciación de los Planes de Zona en aplicación de la Ley de Desarrollo Rural Sostenible.
2013;G;7;75;755/23019;;;Para la mejora de la organización de la producción y reordenación de los sectores productivos.
2013;G;7;75;755/27014;;;Apoyo a la investigación, desarrollo tecnológico e innovación en el sistema CTE (Ciencia-Tecnología-Empresa) 
2013;G;7;75;755/33003;;;Fondo de Compensación
2013;G;7;75;755/33004;;;Fondo de Compensación
2013;G;7;75;755/33005;;;Fondo de Compensación
2013;G;7;75;755/33006;;;Fondo de Compensación
2013;G;7;75;755/33008;;;Fondo de Compensación
2013;G;7;75;755/33009;;;Fondo de Compensación
2013;G;7;75;755/33011;;;Fondo de Compensación
2013;G;7;75;755/33012;;;Fondo de Compensación
2013;G;7;75;755/33014;;;Fondo de Compensación
2013;G;7;75;755/33017;;;Fondo de Compensación
2013;G;7;75;755/33018;;;Fondo de Compensación
2013;G;7;75;755/33019;;;Fondo de Compensación
2013;G;7;75;756/23008;;;A la Universidad de Málaga para apoyar las tareas como líder del ETC-LUSI de la AEMA
2013;G;7;75;756/33003;;;Fondo Complementario
2013;G;7;75;756/33004;;;Fondo Complementario
2013;G;7;75;756/33005;;;Fondo Complementario
2013;G;7;75;756/33006;;;Fondo Complementario
2013;G;7;75;756/33008;;;Fondo Complementario
2013;G;7;75;756/33009;;;Fondo Complementario
2013;G;7;75;756/33011;;;Fondo Complementario
2013;G;7;75;756/33012;;;Fondo Complementario
2013;G;7;75;756/33014;;;Fondo Complementario
2013;G;7;75;756/33017;;;Fondo Complementario
2013;G;7;75;756/33018;;;Fondo Complementario
2013;G;7;75;756/33019;;;Fondo Complementario
2013;G;7;75;757/20016;;;A comunidades autónomas
2013;G;7;75;757/23008;;;Para actuaciones del Fondo del Patrimonio Natural y la Biodiversidad
2013;G;7;75;758/17009;;;A organismos públicos de comunidades autónomas
2013;G;7;75;758/17038;;;Convenios con Comunidades Autónomas.
2013;G;7;75;758/23005;;;Convenio con la C.A. Baleares para actuaciones en materia de agua
2013;G;7;75;759/20012;;;Agenda Digital para España
2013;G;7;75;759/20016;;;Plan de Promoción de la Innovación en Calidad y Seguridad Industrial
2013;G;7;75;759/27014;;;Transferencias, ayudas nominativas y otros
2013;G;7;75;759/33020;;;Para financiar la incorporación de remanentes de crédito de los Fondos de Compensación Interterritorial
2013;G;7;76;;;;A entidades locales
2013;G;7;76;760/15027;;;A las Diputaciones, Cabildos, Consejos Insulares,Comunidades Autónomas Uniprovinciales y Ayuntamientos de Ceuta y Melilla, como aportación a la financiación de las inversiones de las Entidades Locales por Cooperación Económica Local del Estado.
2013;G;7;76;760/17038;;;Para financiar expropiaciones en el Convenio con el Consejo Insular de Mallorca
2013;G;7;76;760/18011;;;A ayuntamientos, diputaciones y otros entes locales
2013;G;7;76;760/19007;;;Plazas de alojamiento para trabajadores migrantes
2013;G;7;76;760/20012;;;Agenda Digital para España - Competitividad e Innovación en Telecomunicaciones y S.I.
2013;G;7;76;760/23005;;;Convenios con Ayuntamientos del Pirineo Aragonés para el plan de actuación en el Ciclo Integral del Agua
2013;G;7;76;760/23225;;;A Corporaciones Locales para convenios de colaboración.
2013;G;7;76;760/27013;;;Fondo Nacional para la Investigación Cientifica y Técnica
2013;G;7;76;760/27101;;;A municipios para gastos originados por la explotación estadística del Padrón Municipal y la actualización mensual del Censo Electoral
2013;G;7;76;760/27202;;;Transferencias para el desarrollo de proyectos de investigación
2013;G;7;76;760/32002;;;Al Cabildo Insular de Tenerife, para la financiación del Tranvía/Metro Ligero Santa Cruz de Tenerife-La Laguna, según Convenio suscrito con el Estado
2013;G;7;76;760/60002;;;A Corporaciones Locales
2013;G;7;76;761/16001;;;Para atenciones de todo orden motivadas por siniestros, catástrofes u otros de reconocida urgencia
2013;G;7;76;761/16102;;;Para financiar obligaciones derivadas de convenios y acuerdos con otras administraciones
2013;G;7;76;761/17038;;;Para financiar expropiaciones en el Convenio con el Consejo Insular de Menorca
2013;G;7;76;761/18011;;;Ayudas a proyectos de conservación, protección y difusión de bienes declarados Patrimonio Mundial
2013;G;7;76;761/20101;;;Reactivación económica de las comarcas mineras del carbón
2013;G;7;76;761/20208;;;Dinamización de productos turísticos
2013;G;7;76;761/23005;;;A Corporaciones locales
2013;G;7;76;761/23018;;;Ayudas reparación daños catastróficos
2013;G;7;76;761/27013;;;Fondo Internacional para la Investigación Científica y Técnica
2013;G;7;76;761/32002;;;Al Ayuntamiento de Córdoba para financiar inversiones
2013;G;7;76;762/16001;;;A Corporaciones Locales para equipamiento e infraestructuras derivadas de la aplicación de Planes de Emergencia Nuclear
2013;G;7;76;762/17038;;;Para financiar expropiaciones en el Convenio con el Consejo Insular de Ibiza
2013;G;7;76;762/17040;;;Para financiar Convenio con el Cabildo Insular de Tenerife en materia de ferrocarril
2013;G;7;76;762/20001;;;Al Ayuntamiento de Córdoba para las obras de remodelación del nuevo Centro de Exposiciones y Convenciones de la Ciudad
2013;G;7;76;762/20019;;;Exploración, Ordenación y Seguridad Minera
2013;G;7;76;762/20208;;;Planes de Recualificación integral de destinos turísticos. Eje Sostenibilidad
2013;G;7;76;762/23008;;;A la Agencia de Ecología Urbana de Barcelona para el apoyo al desarrollo de las actuaciones de la estrategia de Medio Ambiente Urbano
2013;G;7;76;763/17038;;;A CC.LL. por asunción de competencias derivadas del cambio de titularidad de determinados tramos de carreteras estatales a vías urbanas
2013;G;7;76;763/17040;;;Convenio con el Cabildo Insular de Gran Canaria en materia de ferrocarril
2013;G;7;76;763/18011;;;Aportación institucional al Consorcio de la Ciudad Romana de Mérida
2013;G;7;76;763/18013;;;"Campaña de animación a la lectura ""María Moliner"" para proyectos de animación lectora en municipios de menos de 50.000 habitantes"
2013;G;7;76;763/20208;;;Planes de municipios turísticos sostenibles
2013;G;7;76;764/17009;;;Actuaciones relacionadas con el 1 % Cultural
2013;G;7;76;764/17038;;;Convenio con el Ayuntamiento de Pontevedra.
2013;G;7;76;765/17009;;;Intervención y mejora de espacios públicos en centros urbanos y rurales
2013;G;7;76;765/27014;;;Apoyo a la investigación, desarrollo tecnológico e innovación en el sistema CTE (Ciencia-Tecnología-Empresa) 
2013;G;7;76;766/15027;;;Al Cabildo Insular de Gran Canaria para infraestructuras deportivas del Mundobasket 2014
2013;G;7;76;766/17009;;;Consorcio de la Ciudad de Santiago de Compostela
2013;G;7;76;766/17038;;;Para financiar obras en los Convenios con los Consells Insularres de Mallorca, Menorca, Ibiza y formentera (14-05-2009)
2013;G;7;76;769/20012;;;Agenda Digital para España
2013;G;7;76;769/23018;;;Convenios con entidades locales
2013;G;7;77;;;;A empresas privadas
2013;G;7;77;770/17009;;;Actuaciones relacionadas con el 1 % Cultural
2013;G;7;77;770/19007;;;Plazas de alojamiento para trabajadores migrantes
2013;G;7;77;770/20012;;;Agenda Digital para España - Competitividad e Innovación en Telecomunicaciones y S.I
2013;G;7;77;770/23001;;;Apoyo financiero por daños ocasionados por la sequía y otras causas extraordinarias.
2013;G;7;77;770/23012;;;Fomento de la innovación tecnológica.
2013;G;7;77;770/23016;;;"Control actividad pesquera ""Cajas Azules"""
2013;G;7;77;770/23018;;;Fomento de la innovación tecnológica.
2013;G;7;77;770/27013;;;Fondo Nacional para la Investigación Cientifica y Técnica
2013;G;7;77;770/27202;;;Transferencias para el desarrollo de proyectos de investigación
2013;G;7;77;771/15014;;;Subvenciones a empresas localizadas en zonas de promoción económica y otras zonas acordadas por el Gobierno
2013;G;7;77;771/16001;;;Para atenciones de todo orden motivadas por siniestros, catástrofes u otros de reconocida urgencia.
2013;G;7;77;771/18103;;;Ayudas a la cinematografía a través de empresas privadas
2013;G;7;77;771/18201;;;Transferencias a empresas privadas para infraestructuras de circo itinerante
2013;G;7;77;771/20016;;;Programa de Compensación costes indirectos. Régimen de Comercio de Derechos de Emisión de Gases de Efecto  Invernadero (RCDE)
2013;G;7;77;771/20101;;;Reactivación económica de las comarcas mineras del carbón
2013;G;7;77;771/23014;;;Fomento del cooperativismo agrario para la estructuración de la oferta.
2013;G;7;77;771/23016;;;"Control actividad pesquera ""Diario de a bordo electrónico"""
2013;G;7;77;771/23018;;;Fomento del asociacionismo.
2013;G;7;77;771/27013;;;Fondo Internacional para la Investigación Científica y Técnica
2013;G;7;77;772/17039;;;Programa de medidas para la mejora del sector del transporte por carretera.
2013;G;7;77;772/18013;;;Ayudas a la inversión en capital para incrementar la oferta legal de contenidos digitales culturales en Internet y para promover la modernización, innovación y adaptación tecnológica de las industrias culturales y creativas
2013;G;7;77;772/20012;;;Agenda Digital para España - Formación Profesionales
2013;G;7;77;772/20101;;;Ayudas a Pequeños Proyectos Empresariales
2013;G;7;77;772/23002;;;Análisis e información nacional de las magnitudes de los sectores
2013;G;7;77;773/20012;;;Agenda Digital para España - Formación Usuarios
2013;G;7;77;773/23015;;;Apoyo financiero debido a causas de carácter extraordinario.
2013;G;7;77;773/23018;;;Promoción y diversificación de la economía rural
2013;G;7;77;774/20016;;;Programa de Fomento de la Demanda de Vehículos Eléctricos
2013;G;7;77;774/23016;;;Ayudas a programas operativos de la Unión Europea
2013;G;7;77;774/23211;;;Medidas de Desarrollo Rural
2013;G;7;77;775/18013;;;Ayudas para el fomento de la edición de libros españoles escritos en lengua castellana y en lenguas cooficiales distintas a la castellana para bibliotecas públicas
2013;G;7;77;775/20016;;;Para compensación de intereses de préstamos para la construcción naval, incluidas obligaciones de ejercicios anteriores
2013;G;7;77;775/27014;;;Apoyo a la investigación, desarrollo tecnológico e innovación en el sistema CTE (Ciencia-Tecnología-Empresa)
2013;G;7;77;776/20016;;;Primas a la construcción naval, incluidas obligaciones de ejercicios anteriores
2013;G;7;77;776/23014;;;Fomento de la industrialización agroalimentaria
2013;G;7;77;776/23016;;;Desarrollo tecnológico pesquero y acuícola
2013;G;7;77;777/20016;;;A empresas privadas
2013;G;7;77;777/20019;;;Exploración, Ordenación y Seguridad Minera
2013;G;7;77;777/23018;;;Modernización de explotaciones.
2013;G;7;77;778/20012;;;Agenda Digital para España - Internacionalización del sector de las Comunicaciones y de la Sociedad de la Información
2013;G;7;77;779/20012;;;Agenda Digital para España
2013;G;7;78;;;;A familias e instituciones sin fines de lucro
2013;G;7;78;780/17009;;;A fundaciones, instituciones y asociaciones sin ánimo de lucro.
2013;G;7;78;780/18011;;;Ayudas a entidades privadas sin ánimo de lucro para la mejora de las instalaciones y el equipamiento de sus archivos
2013;G;7;78;780/18302;;;A la Fundación Museo Nacional Centro de Arte Reina Sofía para su constitución
2013;G;7;78;780/19007;;;Transferencias a familias e instituciones sin fines de lucro
2013;G;7;78;780/20012;;;Agenda Digital para España - Competitividad e Innovación en Telecomunicaciones y S.I.
2013;G;7;78;780/23001;;;Becas de formación.
2013;G;7;78;780/23012;;;Subvenciones sin ánimo de lucro, varios
2013;G;7;78;780/23225;;;Proyecto LIFE. Convenio Fundación Global Nature
2013;G;7;78;780/23232;;;A familias e instituciones
2013;G;7;78;780/26107;;;Ayudas a proyectos de investigación sobre temas de la mujer I+D+i
2013;G;7;78;780/27013;;;Fondo Nacional para la Investigación Cientifica y Técnica
2013;G;7;78;780/27202;;;Para actividades de investigación
2013;G;7;78;780/27203;;;Becas de formación
2013;G;7;78;780/27401;;;Formación de personal investigador
2013;G;7;78;780/60003;;;Ayudas genéricas a Familias e Instituciones sin fines de lucro
2013;G;7;78;781/17009;;;Al Consejo Superior de Colegios de Arquitectos de España. Bienal Iberoamericana de Arquitectura
2013;G;7;78;781/17039;;;Programa de apoyo a Instituciones y Entidades sin fines de lucro relacionadas con el transporte por carretera.
2013;G;7;78;781/18011;;;Pago de indemnizaciones a que se refiere la Disposición Adicional Novena de la Ley 16/1985, del Patrimonio Histórico Español
2013;G;7;78;781/18106;;;A federaciones deportivas españolas y de discapacitados y otras entidades y asociaciones para instalaciones deportivas y equipamiento
2013;G;7;78;781/19007;;;Subvención a Cruz Roja Española para la atención de inmigrantes llegados a las costas españolas y en asentamientos
2013;G;7;78;781/20012;;;Agenda Digital para España - Arte PYME
2013;G;7;78;781/20019;;;Actuaciones de Seguridad Minera
2013;G;7;78;781/20101;;;Reactivación económica de las comarcas mineras del carbón
2013;G;7;78;781/23001;;;A la Fundación Agrópolis para el desarrollo de actividades de interés en el ámbito agroalimentario
2013;G;7;78;781/23008;;;Oficina Regional de la UICN (Unión Internacional para la Conservación de la Naturaleza): para contribuir al desarrollo de las actuaciones contenidas en los Programas del Mediterráneo
2013;G;7;78;781/23017;;;Ayuda a la Fundación AZTI para el desarrollo de actividades de investigación en áreas relacionadas con la alimentación, la pesca y la oceanografía
2013;G;7;78;781/26016;;;Para actuaciones de acción social
2013;G;7;78;781/26018;;;Par proyectos de investigación a desarrollar por entidades públicas y privadas
2013;G;7;78;781/27010;;;Al Consejo Superior de Cámaras. Plan de Ayuda a la Competitividad en el Comercio
2013;G;7;78;781/27013;;;Fondo Internacional para la Investigación Científica y Técnica
2013;G;7;78;781/27201;;;Aportación a la Asociación EURATOM-CIEMAT (fusión termonuclear controlada)
2013;G;7;78;781/27205;;;Fondo de Investigación Sanitaria. Programa de Fomento de la Investigación. Concesión de ayudas de investigación e infraestructuras
2013;G;7;78;782/14107;;;Ayuda al acceso a la propiedad de vivienda
2013;G;7;78;782/16001;;;Para atenciones de todo orden motivadas por siniestros, catástrofes u otros de reconocida urgencia
2013;G;7;78;782/17009;;;Ayudas para renta básica de emancipación de jóvenes, subsidiación de préstamos y otros apoyos a la vivienda
2013;G;7;78;782/18201;;;Para la financiación del Gran Teatre del Liceu
2013;G;7;78;782/20016;;;A la Fundación Instituto Tecnológico para la Seguridad del Automóvil (FITSA)
2013;G;7;78;782/23018;;;Proyecto LIFE Natura 2000. Conecting people with biodiversity. SEO/Bird life.
2013;G;7;78;782/27205;;;Estructuras estables de investigación cooperativa
2013;G;7;78;783/18006;;;Al Colegio de España en París para inversiones
2013;G;7;78;783/20012;;;Agenda Digital para España - Consolidación ciudadanía
2013;G;7;78;783/20016;;;A la Fundación Instituto Tecnológico para el Desarrollo de las Industrias Marítimas (INNOVAMAR)
2013;G;7;78;783/23018;;;Becas de formación en  materia de Desarrollo Rural
2013;G;7;78;783/27201;;;Aportación al Convenio Hispano Alemán (Plataforma Solar de Almería)
2013;G;7;78;784/18011;;;Aportaciones institucionales
2013;G;7;78;784/18106;;;A la Real Federación Española de Fútbol para obras y equipamiento del  fútbol no profesional, en cumplimiento de las obligaciones derivadas de la Ley 13/2011 de 27 de mayo, de regulación del juego en relación con el Real Decreto 419/1991
2013;G;7;78;784/20012;;;Agenda Digital para España - Formación Profesionales
2013;G;7;78;784/23014;;;Para actuaciones en agricultura ecológica
2013;G;7;78;784/27013;;;Ayudas a la formación y movilidad del personal investigador en situación jurídica de beca
2013;G;7;78;784/27201;;;Aportación a la Fundación Parque Científico de Madrid
2013;G;7;78;784/27205;;;Fondo de Investigación Sanitaria. Programa de Fomento de la Investigación. Ayudas para la investigación clínica no comercial con medicamentos de uso humano
2013;G;7;78;784/27401;;;A fundaciones para gastos derivados de convenios de colaboración
2013;G;7;78;785/17009;;;Al Consejo Superior de Colegios de Arquitectos de España. Bienal Española de Arquitectura
2013;G;7;78;785/20012;;;Agenda Digital para España - Formación Usuarios
2013;G;7;78;785/20016;;;Programa de fomento de la demanda de vehículos eléctricos
2013;G;7;78;785/23014;;;Para Convenios de colaboración con Entidades sin ánimo de lucro.
2013;G;7;78;785/27014;;;Apoyo a la investigación, desarrollo tecnológico e innovación en el sistema CTE (Ciencia-Tecnología-Empresa) 
2013;G;7;78;785/27201;;;Aportación a la Fundación Energía sin Fronteras
2013;G;7;78;785/27205;;;Fondo de Investigación Sanitaria. Investigación evaluativa de tecnologías sanitarias e investigación en servicios de salud
2013;G;7;78;786/17009;;;A Fundación Mies Van der Rohe
2013;G;7;78;786/20208;;;Programas de Colaboración con actores sociales del turismo
2013;G;7;78;787/20016;;;A familias e instituciones sin fines de lucro
2013;G;7;78;788/18007;;;Becas y ayudas para formación, perfeccionamiento y movilidad de profesores incluido pago de primas de seguros de los becarios
2013;G;7;78;788/18011;;;Ayudas y subvenciones para financiar excavaciones arqueológicas en el exterior dentro del plan establecido por el Instituto del Patrimonio Cultural de España
2013;G;7;78;788/20012;;;A familias e instituciones sin fines de lucro
2013;G;7;78;788/23014;;;Becas de formación.
2013;G;7;78;789/17009;;;Actuaciones relacionadas con el 1 % Cultural
2013;G;7;78;789/18007;;;A la Fundación César Carlos para mantenimiento y reforma de su sede
2013;G;7;78;789/20012;;;Agenda Digital para España
2013;G;7;78;789/20016;;;Plan de Promoción de la Innovación en Calidad y Seguridad Industrial
2013;G;7;78;789/27011;;;Transferencias, ayudas nominativas y otros
2013;G;7;78;789/27014;;;Transferencias, ayudas nominativas y otros
2013;G;7;79;;;;Al exterior
2013;G;7;79;790/17001;;;A Asentamientos Humanos (UN-Habitat) para América Latina y Caribe
2013;G;7;79;790/19007;;;Para centros e instituciones asociativas de carácter social, benéfico, cultural y educativo
2013;G;7;79;790/20015;;;Para la financiación de la participación en Programas Espaciales, incluidas obligaciones de ejercicios anteriores
2013;G;7;79;790/20302;;;Al exterior
2013;G;7;79;790/23018;;;Programa Operativo ESPON 2006
2013;G;7;79;790/23401;;;A EUMETSAT, contribución española a los programas METEOSAT (MSG), Sistema Polar Europeo (EPS) Y METEORTAT de Transición (MTP)
2013;G;7;79;790/25301;;;Transferencias al exterior
