EJERCICIO;GASTO/INGRESO;CAPITULO;ARTICULO;CONCEPTO;SUBCONCEPTO;DESCRIPCION CORTA;DESCRIPCION LARGA
2023;G;7;75;750/17050;;;Programas de rehabilitación para la recuperación económica y social. Mecanismo de Recuperación y Resiliencia
2023;G;7;75;750/18004;;;Programa Código Escuela 4.0
2023;G;7;75;750/20050;;;Plan de Sostenibilidad Turística en Destinos. Mecanismo de Recuperación y Resiliencia
2023;G;7;75;750/21001;;;Subvenciones, indemnizaciones y ayudas
2023;G;7;75;750/21005;;;Fomento de la innovación tecnológica
2023;G;7;75;750/23001;;;Otras actuaciones del Departamento
2023;G;7;75;750/23101;;;Compensaciones socioeconómicas a las áreas de influencia de los PPNN
2023;G;7;75;750/23112;;;Inversiones CCAA en Transición Justa. Mecanismo de Recuperación y Resiliencia
2023;G;7;75;750/23302;;;Transferencia de capital a Comunidades Autónomas
2023;G;7;75;750/24050;;;Transferencias a comunidades autónomas. Mecanismo de Recuperación y Resiliencia
2023;G;7;75;750/24106;;;A comunidades autónomas para obras y equipamiento en infraestructuras deportivas
2023;G;7;75;750/25002;;;A la Comunidad Autónoma de Aragón para el Museo de la Memoria en Teruel
2023;G;7;75;750/26007;;;A Comunidades Autónomas, para Marco estratégico de Atención Primaria y Comunitaria
2023;G;7;75;750/27008;;;España Digital 2025
2023;G;7;75;750/27050;;;Refuerzo de conectividad en centros de referencia, motores socioeconómicos y proyectos tractores de digitalización sectorial. Mecanismo de Recuperación y Resiliencia
2023;G;7;75;750/28006;;;Proyectos de I+D en cooperación con comunidades
2023;G;7;75;750/28008;;;Aportación al proyecto de la Ciudad del Envase y el Embalaje de la Comunidad Autónoma de la Rioja
2023;G;7;75;750/28103;;;Aportación a la Fundación Parque Científico de Madrid
2023;G;7;75;750/28303;;;Fondo para la Investigación Científica y el Desarrollo Tecnológico
2023;G;7;75;750/30002;;;Para el desarrollo de nuevas o ampliadas competencias reservadas a CC.AA. en el Pacto de Estado contra la Violencia de Género.
2023;G;7;75;750/31050;;;España Digital 2025. Mecanismo de Recuperación y Resiliencia.
2023;G;7;75;750/33003;;;Ayudas Beatriz Galindo a docentes e investigadores para la atracción del talento investigador a las universidades españolas
2023;G;7;75;751/15050;;;Para modernización de CC.AA. Mecanismo de Recuperación y Resiliencia
2023;G;7;75;751/17009;;;C.A. de Madrid. Realojos Cañada Real
2023;G;7;75;751/17010;;;Actuaciones relacionadas con el 1% Cultural
2023;G;7;75;751/19050;;;Desarrollo del Plan Integral de impulso a la Economía Social para la generación de un tejido económico inclusivo y sostenible mediante inversiones a través de Comunidades Autónomas. MRR.
2023;G;7;75;751/21103;;;Financiación a Comunidades Autónomas
2023;G;7;75;751/23009;;;Al Laboratorio Oficial Madariaga de la Universidad Politécnica de Madrid para actuaciones en calidad y seguridad
2023;G;7;75;751/23010;;;Transferencia a CCAA para la ejecución de actuaciones enmarcadas en el Plan PIMA Refugios Climáticos. Financiado según el artículo 30.4 de la Ley 7/2021
2023;G;7;75;751/23014;;;A Comunidades Autónomas, para actuaciones en materia de reto demográfico
2023;G;7;75;751/23101;;;Programa de investigación en Parques Nacionales. PIMA ADAPTA. Financiado según el artículo 30.4 de la Ley 7/2021
2023;G;7;75;751/23109;;;C.A. de Castilla-La Mancha, trasvase Tajo-Segura
2023;G;7;75;751/23112;;;Infraestructuras
2023;G;7;75;751/24050;;;Transferencias a comunidades autónomas. Mecanismo de Recuperación y Resiliencia
2023;G;7;75;751/24106;;;Para la construcción y adaptación de centros de alto rendimiento y tecnificación
2023;G;7;75;751/25002;;;A la Comunidad Autónoma de La Rioja para el Centro de Memoria La Rioja
2023;G;7;75;751/26007;;;A Comunidades Autónomas, para equipamiento del Plan de Acción de Salud Mental y COVID-19
2023;G;7;75;751/26018;;;A Comunidades Autónomas, para proyectos de investigación
2023;G;7;75;751/28301;;;Para gastos derivados de convenios de colaboración para actividades de investigación científica y técnica
2023;G;7;75;751/28303;;;Fondo para la Investigación Científica y el Desarrollo Tecnológico
2023;G;7;75;751/29050;;;A Comunidades Autónomas, para la formación de niñas, niños y adolescentes en competencias digitales. Mecanismo de Recuperación y Resiliencia
2023;G;7;75;751/37001;;;A la Comunidad Autónoma de Andalucía
2023;G;7;75;752/17009;;;C.A. Canarias. Actuaciones en vivienda en La Palma
2023;G;7;75;752/17018;;;Apoyo al funcionamiento del Sistema Cartográfico Nacional (S.C.N.)
2023;G;7;75;752/17040;;;A la comunidad Autónoma de Euskadi por la disposición adicional cuarta de la Ley 12/2002 y disposiciones concordantes
2023;G;7;75;752/20009;;;A la Comunidad Autónoma de Castilla y León para la potenciación de infraestructuras industriales en Villadangos del Páramo
2023;G;7;75;752/21006;;;Sanidad de la producción agraria
2023;G;7;75;752/21050;;;Ayudas al Desarrollo Tecnológico e innovación del sector. Mecanismo de Recuperación y Resiliencia
2023;G;7;75;752/23005;;;Convenio con la Junta de Andalucía para el aprovechamiento hidráulico del litoral mediterráneo
2023;G;7;75;752/23008;;;Política de residuos
2023;G;7;75;752/23009;;;Al Instituto Nacional de Silicosis del Servicio de Salud del Principado de Asturias para actuaciones en salud y seguridad
2023;G;7;75;752/23101;;;Programa de investigación en Parques Nacionales
2023;G;7;75;752/23109;;;C.A. de Madrid, trasvase Tajo-Segura
2023;G;7;75;752/24107;;;Al Consorcio de Rehabilitación de Teatros de Barcelona para ayudas a la rehabilitación de teatros privados de Barcelona
2023;G;7;75;752/26007;;;A Comunidades Autónomas, para infraestructuras y equipamientos en Atención Primaria y Comunitaria
2023;G;7;75;752/26050;;;A Comunidades Autónomas, para el Plan de Atención Digital Personalizada. Mecanismo de Recuperación y Resiliencia
2023;G;7;75;752/32050;;;Fomento del crecimiento inclusivo mediante la vinculación de las políticas de inclusión social al Ingreso Mínimo Vital. Mecanismo de Recuperación y Resiliencia.
2023;G;7;75;752/33050;;;Ayudas a universidades públicas para la recualificación y la movilidad internacional del Personal Docente Investigador (PDI). Mecanismo de Recuperación y Resiliencia
2023;G;7;75;753/17009;;;Subvenciones Estatales  Planes de Vivienda
2023;G;7;75;753/17050;;;Plan de choque de movilidad sostenible, segura y conectada en entornos urbanos y metropolitanos. Programa para la transformación de flotas de transporte público urbano, metropolitano e interurbano. Mecanismo de Recuperación y Resiliencia
2023;G;7;75;753/20050;;;A Comunidades Autónomas (Turismo). Mecanismo de Recuperación y Resiliencia
2023;G;7;75;753/22002;;;A la Comunidad Autónoma de Aragón para financiar proyectos de inversión en la provincia de Teruel, incluyendo compensaciones por regularizaciones de ejercicios anteriores
2023;G;7;75;753/23008;;;A la Comunidad Autónoma de La Rioja para la Ciudad del envase y embalaje
2023;G;7;75;753/23050;;;A Comunidades Autónomas para competencias digitales transversales. Mecanismo de Recuperación y Resiliencia
2023;G;7;75;753/23109;;;C.A. de Extremadura, trasvase Tajo-Segura
2023;G;7;75;753/24005;;;Ayudas y subvenciones para financiar excavaciones arqueológicas en el exterior
2023;G;7;75;753/26007;;;A Comunidades Autónomas, para infraestructuras y equipamiento en Salud Mental Comunitaria
2023;G;7;75;753/26050;;;A Comunidades Autónomas, para la mejora de la atención sanitaria a pacientes con enfermedades raras y ELA. Mecanismo de Recuperación y Resiliencia
2023;G;7;75;753/27050;;;Apoyo a la creación y consolidación del ecosistema emergente de innovación del Sector Público. Mecanismo de Recuperación y Resiliencia
2023;G;7;75;753/37001;;;Factor de Insularidad (Título III del Real Decreto-ley 4/2019, de 22 de febrero, del Régimen Especial de las Illes Balears)
2023;G;7;75;753/60002;;;Proyectos de inversión e innovación en autonomía personal y dependencia (CEGADI)
2023;G;7;75;754/13050;;;A Comunidades Autónomas. Mecanismo de Recuperación y Resiliencia
2023;G;7;75;754/17009;;;Bono alquiler joven
2023;G;7;75;754/17050;;;Programa de construcción de viviendas en alquiler social. Mecanismo de Recuperación y Resiliencia
2023;G;7;75;754/19101;;;A Comunidades Autónomas, Centros de Orientación y Emprendimiento. Mecanismo de Recuperación y Resliencia
2023;G;7;75;754/20050;;;Apoyo a Proyectos Estratégicos para la Transición Industrial. Mecanismo de Recuperación y Resiliencia
2023;G;7;75;754/21050;;;Ayudas a proyectos de Economía Azul. Mecanismo de Recuperación y Resiliencia
2023;G;7;75;754/23005;;;Plan Nacional de calidad de las aguas y del ciclo hídrico en Aragón
2023;G;7;75;754/23009;;;Rehabilitación de emplazamientos mineros degradados
2023;G;7;75;754/24106;;;Ayudas para la actualización del Censo Nacional de Instalaciones Deportivas
2023;G;7;75;754/24107;;;A la Fundación del Gran Teatre del Liceu
2023;G;7;75;754/26007;;;A Universidades para el impulso del Grado en Medicina
2023;G;7;75;754/26050;;;A Comunidades Autónomas, para la implantación de la cartera de genómica en el Sistema Nacional de Salud. Mecanismo de Recuperación y Resiliencia
2023;G;7;75;754/27050;;;Plan de Conectividad. Mecanismo de Recuperación y Resiliencia
2023;G;7;75;754/29050;;;Transferencias de capital a comunidades autónomas incluidas en el Mecanismo de Recuperación y Resiliencia
2023;G;7;75;755/17009;;;C.A. Canarias. Chumberas
2023;G;7;75;755/17038;;;Convenio con la Comunidad Autónoma de Canarias
2023;G;7;75;755/17040;;;A la Junta de Andalucía para financiar la Línea 3 del Metro de Sevilla – Tramo Norte
2023;G;7;75;755/17050;;;Convenio con la Generalitat de Catalunya para la cesión de la B-23 e implantación del carril BUS-VAO en el acceso a Barcelona. Mecanismo de Recuperación y Resiliencia
2023;G;7;75;755/20050;;;A Comunidades Autónomas (Comercio). Mecanismo de Recuperación y Resiliencia
2023;G;7;75;755/21005;;;Mejora de la organización de la producción y reordenación de los sectores productivos
2023;G;7;75;755/21011;;;Programa Operativo FEMP (Fondo Europeo Marítimo y de la Pesca) a CC.AA.
2023;G;7;75;755/23011;;;Para Comunidades Autónomas para paliar daños producidos por el lobo ibérico a la ganadería extensiva
2023;G;7;75;755/23050;;;Para Estrategia de Economía Circular. Mecanismo de Recuperación y Resiliencia
2023;G;7;75;755/24004;;;A comunidades autónomas para apoyo a la cultura
2023;G;7;75;755/24106;;;A la Junta de Comunidades de Castilla-La Mancha para obras de adecuación del Centro Deportivo Adaptado de Toledo
2023;G;7;75;755/24107;;;Al Consorcio del Gran Teatre del Liceu
2023;G;7;75;755/27050;;;A CCAA para el Plan Nacional de Competencias Digitales. Ciudadanía digital. Formación competencias Digitales Básicas. Mecanismo de Recuperación y Resiliencia
2023;G;7;75;755/29050;;;Transformación de política de cuidados. Mecanismo de Recuperación y Resiliencia
2023;G;7;75;755/30050;;;Creación de centros de atención integral 24 horas a víctimas de violencia sexual. Mecanismo de Recuperación y Resiliencia
2023;G;7;75;755/36003;;;Fondo de Compensación
2023;G;7;75;755/36004;;;Fondo de Compensación
2023;G;7;75;755/36005;;;Fondo de Compensación
2023;G;7;75;755/36006;;;Fondo de Compensación
2023;G;7;75;755/36008;;;Fondo de Compensación
2023;G;7;75;755/36009;;;Fondo de Compensación
2023;G;7;75;755/36011;;;Fondo de Compensación
2023;G;7;75;755/36012;;;Fondo de Compensación
2023;G;7;75;755/36014;;;Fondo de Compensación
2023;G;7;75;755/36017;;;Fondo de Compensación
2023;G;7;75;755/36018;;;Fondo de Compensación
2023;G;7;75;755/36019;;;Fondo de Compensación
2023;G;7;75;755/37001;;;A la Comunidad Autónoma de Cantabria para financiar proyectos de inversión y gastos complementarios
2023;G;7;75;756/17009;;;C.A. de la Rioja. Actuaciones en suelo
2023;G;7;75;756/17038;;;Ejecución sentencias del Tribunal Supremo 2075/2017, 255/2018, 415/2018 y 1095/2018, derivadas del convenio de colaboración entre la Administración General del Estado y la Comunidad Autónoma de Canarias de 31 de enero de 2006
2023;G;7;75;756/17040;;;Al Gobierno de las Illes Balears para financiar una nueva línea de Tranvía en la Bahía de Palma
2023;G;7;75;756/21005;;;Apoyo a la producción agrícola en el marco del Programa de Opciones Específicas por la Lejanía y la Insularidad (POSEI)
2023;G;7;75;756/23008;;;PIMA Economía Circular
2023;G;7;75;756/23011;;;Para Comunidades Autónomas para realizar medidas preventivas en la gestión del lobo ibérico
2023;G;7;75;756/24005;;;Ayudas en concurrencia competitiva a proyectos de salvaguardia del patrimonio cultural inmaterial
2023;G;7;75;756/27050;;;Inteligencia Artificial en universidades. Mecanismo de Recuperación y Resiliencia
2023;G;7;75;756/28007;;;Convenio para la creación del Centro Internacional de Investigación en Almacenamiento Energético (CIIAE)
2023;G;7;75;756/36003;;;Fondo Complementario
2023;G;7;75;756/36004;;;Fondo Complementario
2023;G;7;75;756/36005;;;Fondo Complementario
2023;G;7;75;756/36006;;;Fondo Complementario
2023;G;7;75;756/36008;;;Fondo Complementario
2023;G;7;75;756/36009;;;Fondo Complementario
2023;G;7;75;756/36011;;;Fondo Complementario
2023;G;7;75;756/36012;;;Fondo Complementario
2023;G;7;75;756/36014;;;Fondo Complementario
2023;G;7;75;756/36017;;;Fondo Complementario
2023;G;7;75;756/36018;;;Fondo Complementario
2023;G;7;75;756/36019;;;Fondo Complementario
2023;G;7;75;756/37001;;;Para reconstrucción de infraestructuras como consecuencia de siniestros, catástrofes u otras situaciones de reconocida urgencia
2023;G;7;75;757/17009;;;C.A. Región de Murcia. Lorca
2023;G;7;75;757/18050;;;Extensión del primer ciclo de Educación Infantil. Mecanismo de Recuperación y Resiliencia
2023;G;7;75;757/23011;;;Actuaciones de conservación y restauración de la biodiversidad
2023;G;7;75;757/24106;;;A comunidades autónomas para apoyo de la actividad deportiva
2023;G;7;75;757/27050;;;Proyecto Estratégico para la Recuperación y Transformación Económica de Microelectrónica y Semiconductores (PERTE Chip). Mecanismo de Recuperación y Resiliencia
2023;G;7;75;757/28007;;;Convenio para la creación de un Centro de Vulcanología
2023;G;7;75;757/37001;;;A la Comunidad Autónoma de La Rioja para financiar proyectos de inversión. Rehabilitación y reforma de IES Sagasta de Logroño
2023;G;7;75;758/17009;;;Organismos públicos de Comunidades Autónomas
2023;G;7;75;758/17010;;;Organismos públicos de Comunidades Autónomas
2023;G;7;75;758/17038;;;Resto de Transferencias a Comunidades Autónomas
2023;G;7;75;758/21008;;;A la Fundación Ciudad del Envase y el Embalaje
2023;G;7;75;758/27050;;;Bonos de conectividad para PYMES y colectivos vulnerables. Mecanismo de Recuperación y Resiliencia
2023;G;7;75;758/28107;;;Para proyectos programa de recursos humanos y estructuras estables de investigación cooperativa
2023;G;7;75;759/17020;;;Otras actuaciones de Departamento
2023;G;7;75;759/17038;;;A la Comunidad Autónoma de la Región de Murcia para actuaciones en la Autovía Alquerías-Santomera
2023;G;7;75;759/20050;;;Financiación de proyectos de economía circular (reducción, reutilización y reciclado de recursos) en empresas. Mecanismo de Recuperación y Resiliencia
2023;G;7;75;759/21008;;;Aportación AGE a intervenciones y medidas FEADER
2023;G;7;75;759/21050;;;Transición ecológica de la agricultura y la ganadería y defensa plagas y enfermedades emergentes. Mecanismo de Recuperación y Resiliencia
2023;G;7;75;759/24106;;;Ayudas a comunidades autónomas. Mecanismo de Recuperación y Resiliencia
2023;G;7;75;759/27008;;;España Digital 2025
2023;G;7;75;759/27050;;;Despliegue del 5G: redes, cambio tecnológico e innovación. Mecanismo de Recuperación y Resiliencia
2023;G;7;75;759/28050;;;Transferencias, ayudas nominativas y otros
2023;G;7;75;759/28107;;;Para proyectos programa de recursos humanos y estructuras estables de investigación cooperativa. Mecanismo de Recuperación y Resiliencia
2023;G;7;75;759/36020;;;Para financiar la incorporación de remanentes de crédito de los Fondos de Compensación Interterritorial
2023;G;7;76;;;;A Entidades Locales
2023;G;7;76;760/17001;;;A la Fira de Barcelona para la celebración del Salón del Automóvil
2023;G;7;76;760/22002;;;A las Diputaciones, Cabildos, Consejos Insulares y Ayuntamientos de Ceuta y Melilla, como aportación a la financiación de las inversiones de EE.LL por Cooperación Económica Local
2023;G;7;76;760/23003;;;Al Cabildo Insular de la Gomera. Plan Gomera
2023;G;7;76;760/23012;;;A la Diputación Foral de Bizkaia, para impulsar actuaciones singulares de desarrollo sostenible en el entorno del Estuario de Urdaibai
2023;G;7;76;760/23106;;;A la Diputación Provincial de Badajoz para financiar un convenio de actuación en carreteras
2023;G;7;76;760/23112;;;Inversiones EELL. Mecanismo de Recuperación y Resiliencia
2023;G;7;76;760/24005;;;A ayuntamientos, diputaciones y otros entes locales
2023;G;7;76;760/27008;;;España Digital 2025
2023;G;7;76;760/27101;;;Para gastos originados por la explotación estadística del Padrón Municipal y la actualización mensual del Censo Electoral
2023;G;7;76;760/28303;;;Fondo para la Investigación Científica y el Desarrollo Tecnológico
2023;G;7;76;760/30101;;;Programa Mujer y territorio
2023;G;7;76;760/31050;;;España Digital 2025. Mecanismo de Recuperación y Resiliencia.
2023;G;7;76;761/16001;;;Para atenciones de todo orden motivadas por siniestros, catástrofes u otros de reconocida urgencia
2023;G;7;76;761/16102;;;Para financiar obligaciones derivadas de convenios y acuerdos con otras administraciones
2023;G;7;76;761/19050;;;Desarrollo del Plan Integral de impulso a la Economía Social para la generación de un tejido económico inclusivo y sostenible mediante inversiones a través de Entidades Locales. MRR.
2023;G;7;76;761/22050;;;Para modernización de EE.LL. Mecanismo de Recuperación y Resiliencia
2023;G;7;76;761/23014;;;A Entidades Locales, para actuaciones en materia de reto demográfico
2023;G;7;76;761/24004;;;A la Diputación de Soria para inversiones en el Castillo de Serón de Nágima
2023;G;7;76;761/24005;;;Ayudas a proyectos de conservación, protección y difusión de bienes declarados Patrimonio Mundial
2023;G;7;76;761/24103;;;A la Fundación Centro Buñuel de Calanda para sus actividades
2023;G;7;76;761/29050;;;A entidades locales para la formación de niñas, niños y adolescentes en competencias digitales. Mecanismo de Recuperación y Resiliencia
2023;G;7;76;762/16001;;;A Corporaciones Locales para equipamiento e infraestructuras derivadas de la aplicación de Planes de Emergencia Nuclear
2023;G;7;76;762/17020;;;A la Diputación provincial de Pontevedra para la construcción de una pasarela transfronteriza con Portugal
2023;G;7;76;762/17050;;;Plan de choque de movilidad sostenible, segura y conectada en entornos urbanos y metropolitanos. Programa para la implantación de Zonas de bajas emisiones y transformación del transporte urbano y metropolitano dirigido a EE.LL Mecanismo de Recuperación y Resiliencia
2023;G;7;76;762/20050;;;Fortalecimiento de la actividad comercial en zonas de gran afluencia. Mecanismo de Recuperación y Resiliencia
2023;G;7;76;762/24105;;;Al Ayuntamiento de Alcalá de los Gazules para la redacción del proyecto del museo municipal
2023;G;7;76;762/32050;;;Fomento del crecimiento inclusivo mediante la vinculación de las políticas de inclusión social al Ingreso Mínimo Vital. Mecanismo de Recuperación y Resiliencia.
2023;G;7;76;763/17038;;;CC.LL. por asunción de competencias derivadas del cambio de titularidad de determinados tramos de carreteras estatales a vías urbanas
2023;G;7;76;763/20004;;;A entidades locales
2023;G;7;76;763/20007;;;Al Ayuntamiento de Burgos para mercado provisional
2023;G;7;76;763/20050;;;A entidades locales. Mecanismo de Recuperación y Resiliencia
2023;G;7;76;763/23050;;;A Entidades Locales para competencias digitales transversales. Mecanismo de Recuperación y Resiliencia
2023;G;7;76;763/24003;;;"Campaña de animación a la lectura ""María Moliner"" para proyectos de animación lectora en municipios de menos de 50.000 habitantes (Plan de Fomento de la Lectura)"
2023;G;7;76;763/27050;;;Apoyo a la creación y consolidación del ecosistema emergente de innovación del Sector Público. Mecanismo de Recuperación y Resiliencia
2023;G;7;76;764/17010;;;Actuaciones relacionadas con el 1 % Cultural
2023;G;7;76;764/20050;;;Apoyo a Proyectos Estratégicos para la Transición Industrial. Mecanismo de Recuperación y Resiliencia
2023;G;7;76;764/23005;;;Al Ayuntamiento de Arnedillo, para la ejecución de actuaciones de restitución territorial por la construcción del embalse de Enciso
2023;G;7;76;765/17009;;;Al Ayuntamiento de Barcelona para la promoción de viviendas en alquiler asequible o social (Plan de viviendas para alquiler asequible)
2023;G;7;76;765/17050;;;Al Ayuntamiento de Don Benito, para la ejecución de actuaciones integradas en el Programa para la implantación de Zonas de bajas emisiones y la transformación del transporte urbano y metropolitano. Mecanismo de Recuperación y Resiliencia
2023;G;7;76;765/23005;;;Al Ayuntamiento de Enciso, para la ejecución de actuaciones de restitución territorial por la construcción del embalse de Enciso
2023;G;7;76;765/24004;;;A entidades locales para apoyo a la cultura
2023;G;7;76;765/24106;;;A corporaciones locales para obras
2023;G;7;76;765/24107;;;Al Consorcio de Rehabilitación de Teatros de Madrid para ayudas a la rehabilitación de teatros privados de Madrid
2023;G;7;76;765/37002;;;Para financiar inversiones en municipios del Campo de Gibraltar
2023;G;7;76;766/17009;;;A entidades locales para la promoción de viviendas en alquiler asequible o social (Plan 20.000)
2023;G;7;76;766/17010;;;Fundación Mies Van der Rohe
2023;G;7;76;766/17050;;;Al Ayuntamiento de Villanueva de la Serena, para la ejecución de actuaciones integradas en el Programa para la implantación de Zonas de bajas emisiones y la transformación del transporte urbano y metropolitano. Mecanismo de Recuperación y Resiliencia
2023;G;7;76;766/24005;;;Ayudas en concurrencia competitiva a proyectos de salvaguardia del patrimonio cultural inmaterial
2023;G;7;76;766/37002;;;Para reconstrucción de infraestructuras como consecuencia de siniestros, catástrofes u otras situaciones de reconocida urgencia
2023;G;7;76;767/17009;;;Ayuntamiento de Barcelona. International Social Housing Festival
2023;G;7;76;767/17038;;;Al Cabildo Insular de La Palma para la mejora de la carretera de acceso al Instituto Astrofísico de Canarias
2023;G;7;76;767/17050;;;Al Ayuntamiento de A Coruña, para la ejecución de actuaciones integradas en el Programa para la implantación de Zonas de bajas emisiones y la transformación del transporte urbano y metropolitano. Mecanismo de Recuperación y Resiliencia
2023;G;7;76;767/24106;;;A entidades locales para apoyo de la actividad deportiva
2023;G;7;76;768/17038;;;Resto de Transferencias a Entidades Locales
2023;G;7;76;768/24004;;;Al Ayuntamiento de Barcelona para la capitalidad cultural de Barcelona
2023;G;7;76;768/27008;;;A la Fundación Barcelona Mobile World Capital
2023;G;7;76;768/27012;;;"A Fundación Barcelona Mobile World Capital Foundation para la realización de actuaciones en el ámbito de la tecnología 5G ""Observatorio Nacional 5G"""
2023;G;7;76;768/28107;;;Para proyectos programa de recursos humanos y estructuras estables de investigación cooperativa
2023;G;7;76;769/17009;;;Las Rehoyas (Las Palmas de Gran Canaria). Renovación urbana
2023;G;7;76;769/17020;;;A la Institución Ferial de Madrid (IFEMA) para la celebración del Global Mobility Call
2023;G;7;76;769/24106;;;Ayudas a corporaciones locales. Mecanismo de Recuperación y Resiliencia
2023;G;7;77;;;;A empresas privadas
2023;G;7;77;770/17010;;;Actuaciones relacionadas con el 1 % Cultural
2023;G;7;77;770/17050;;;Ayudas a empresas para el impulso de la digitalización, sostenibilidad e innovación en la cadena logística. Mecanismo de Recuperación y Resiliencia
2023;G;7;77;770/21001;;;Apoyo financiero por daños ocasionados por la sequía y otras causas extraordinarias
2023;G;7;77;770/24106;;;A universidades privadas para obras y equipamiento deportivo con motivo de la organización de campeonatos internacionales.
2023;G;7;77;770/27008;;;España Digital 2025
2023;G;7;77;770/27050;;;A empresas privadas.  Mecanismo de Recuperación y Resiliencia
2023;G;7;77;770/28303;;;Fondo para la Investigación Científica y el Desarrollo Tecnológico
2023;G;7;77;771/15014;;;Subvenciones a empresas localizadas en zonas de promoción económica y otras zonas acordadas por el Gobierno
2023;G;7;77;771/16001;;;Para atenciones de todo orden motivadas por siniestros, catástrofes u otros de reconocida urgencia.
2023;G;7;77;771/19050;;;Desarrollo del Plan Integral de impulso a la Economía Social para la generación de un tejido económico inclusivo y sostenible mediante inversiones a través de cooperativas, sociedades laborales, otras entidades de economía social y entes representativos de la economía social. MRR.
2023;G;7;77;771/20009;;;Programa de Compensación costes indirectos. Régimen de Comercio de Derechos de Emisión de Gases de Efecto  Invernadero (RCDE). Financiado según el artículo 30.4 de la Ley 7/2021
2023;G;7;77;771/20050;;;A Empresas privadas. Turismo. Mecanismo de Recuperación y Resiliencia
2023;G;7;77;771/21005;;;Fomento de la modernización de maquinaria y tecnología agrícola
2023;G;7;77;771/21007;;;Fomento del cooperativismo agrario para la estructuración de la oferta
2023;G;7;77;771/21103;;;Aportación financiera FEADER. Otros organismos pagadores
2023;G;7;77;771/23014;;;A empresas privadas, para actividades en materia de reto demográfico
2023;G;7;77;771/23050;;;A las empresas distribuidoras de energía eléctrica para realizar inversiones de digitalización de redes de distribución de energía eléctricas. Mecanismo de Recuperación y Resiliencia
2023;G;7;77;771/23112;;;Proyectos empresariales generadores de empleo
2023;G;7;77;771/24004;;;A la Sociedad de Garantía Recíproca Audiovisual Fianzas SGR para la dotación de su fondo de provisiones técnicas
2023;G;7;77;771/24107;;;Programa de ayudas a empresas privadas para infraestructuras de circo itinerante
2023;G;7;77;771/27012;;;A la Sociedad de Garantía Recíproca Audiovisual Fianzas SGR para la dotación de su fondo de provisiones técnicas
2023;G;7;77;771/27302;;;Para actuaciones de almacenamiento subterráneo
2023;G;7;77;772/17039;;;Programa de medidas para la mejora del sector del transporte por carretera
2023;G;7;77;772/21011;;;Ayudas desarrollo nueva OCM, productos pesqueros
2023;G;7;77;772/23112;;;Pequeños proyectos empresariales generadores de empleo
2023;G;7;77;772/24003;;;Actividades en desarrollo del Plan de Fomento de la Lectura
2023;G;7;77;772/24004;;;Ayudas a la inversión en capital para incrementar la oferta legal de contenidos digitales culturales en Internet y para promover la modernización, innovación y adaptación tecnológica de las industrias culturales y creativas
2023;G;7;77;772/27008;;;Key Digital Technologies (KDT)
2023;G;7;77;773/20009;;;Estatuto Electrointensivo: Programa de compensación a los consumidores electrointensivos
2023;G;7;77;773/20050;;;A Empresas privadas. Industria. Mecanismo de Recuperación y Resiliencia
2023;G;7;77;773/27008;;;Key Digital Technologies (KDT)
2023;G;7;77;774/20050;;;Apoyo a Proyectos Estratégicos para la Transición Industrial. Mecanismo de Recuperación y Resiliencia
2023;G;7;77;774/21011;;;Ayudas a programas operativos de la Unión Europea
2023;G;7;77;774/21050;;;Ayudas a proyectos de Economía Azul. Mecanismo de Recuperación y Resiliencia
2023;G;7;77;774/21103;;;Medidas de Desarrollo Rural
2023;G;7;77;774/24050;;;Ayudas para la aceleración del sector creativo y cultural. Mecanismo de Recuperación y Resiliencia
2023;G;7;77;775/20009;;;Para compensación de intereses de préstamos para la construcción naval, incluidas obligaciones de ejercicios anteriores
2023;G;7;77;775/24003;;;Ayudas para la edición de libros
2023;G;7;77;775/24050;;;Ayudas a la inversión para el desarrollo de videojuegos y cultura digital. Mecanismo de Recuperación y Resiliencia
2023;G;7;77;776/24003;;;Ayudas para proyectos de revalorización cultural y modernización de las librerías
2023;G;7;77;776/27008;;;España Digital 2025
2023;G;7;77;776/27012;;;Para programas de desarrollo del Hub audiovisual
2023;G;7;77;777/21011;;;Ayudas para compensar los efectos del Covid-19
2023;G;7;77;777/23009;;;Explotación, ordenación, productividad y seguridad minera
2023;G;7;77;777/27302;;;Para financiar costes del sector eléctrico, de acuerdo con el artículo 30.4 de la Ley 7/2021, de 20 de mayo, de Cambio Climático y Transición Energética
2023;G;7;77;778/21050;;;Ayudas a la digitalización del sector pesquero. Mecanismo de Recuperación y Resiliencia
2023;G;7;77;778/27008;;;A la Organización del South Summit España
2023;G;7;77;778/27302;;;Para financiar costes del sector eléctrico de acuerdo con la disposición adicional segunda de la Ley 15/2012, de 27 de diciembre, de medidas fiscales para la sostenibilidad energética
2023;G;7;77;779/21050;;;Ayudas al Desarrollo Tecnológico e innovación del sector. Mecanismo de Recuperación y Resiliencia
2023;G;7;77;779/27302;;;Para atender el extracoste de generación al que se refiere la disposición adicional decimoquinta de la Ley 24/2013, de 26 de diciembre, del Sector Eléctrico
2023;G;7;78;;;;A familias e instituciones sin fines de lucro
2023;G;7;78;780/17010;;;A fundaciones, instituciones y asociaciones sin ánimo de lucro
2023;G;7;78;780/20004;;;Convocatorias ayudas para desarrollo de Experiencias turísticas
