EJERCICIO;GASTO/INGRESO;CAPITULO;ARTICULO;CONCEPTO;SUBCONCEPTO;DESCRIPCION CORTA;DESCRIPCION LARGA
2007;G;7;74;740/15001;;;Al Consorcio Valencia 2007, para la celebración de la Copa América 2007
2007;G;7;74;740/17001;;;A la Sociedad Estatal Correos y Telégrafos, S.A., para la prestación del Servicio Postal Universal.
2007;G;7;74;740/18003;;;A la Fundación Agencia Nacional de Evaluación de la Calidad y Acreditación, para inversiones
2007;G;7;74;740/18005;;;Programa Consolider y Subprograma Explora
2007;G;7;74;740/18006;;;Al Consorcio para la creación, construcción, equipamiento y explotación del Barcelona Supercomputing Center-Centro Nacional de Supercomputación (BSC-CNS)
2007;G;7;74;740/18007;;;A la Universidad Nacional de Educación a Distancia, para inversiones.
2007;G;7;74;740/18008;;;Fondo Nacional para el Desarrollo de la Investigación Científica y Técnica
2007;G;7;74;740/18203;;;Aportación a la Fundación Estatal Ciudad de la Energía, para cumplimiento de sus fines
2007;G;7;74;740/18204;;;Transferencias a otros Entes Públicos para investigación.
2007;G;7;74;740/18205;;;A Universidades para proyectos de investigación.
2007;G;7;74;740/19003;;;A la Fundación del Servicio Interconfederal de Mediación y Arbitraje (SIMA)
2007;G;7;74;740/20004;;;A la Sociedad Estatal para el Desarrollo Tecnológico del Turismo, S.A.(SEDETTUR)
2007;G;7;74;740/20014;;;Fomento de la Investigación Técnica en el Área de las Tecnologías de la Sociedad de la Información
2007;G;7;74;740/20015;;;Para la financiación de la participación en Programas Espaciales a través del Centro para el Desarrollo Tecnológico Industrial (CDTI)
2007;G;7;74;740/20018;;;Al Instituto para la Diversificación y Ahorro de la Energía (IDAE) para la Estrategia de Eficiencia Energética
2007;G;7;74;740/20302;;;A otros Organismos Públicos
2007;G;7;74;740/21009;;;Al Instituto de Crédito Oficial para subsidiación a tipos de interés en el marco del Plan de Acción en el Sector Pesquero Español.
2007;G;7;74;740/21021;;;Convenios para inversiones en Centros Tecnológicos Agroalimentarios
2007;G;7;74;740/23004;;;A la Fundación Biodiversidad
2007;G;7;74;740/23009;;;Al Fondo de Compensación de Incendios para la cobertura del riesgo de accidentes a las personas que intervienen en la extinción de incendios.
2007;G;7;74;740/23236;;;A la sociedad estatal Aguas del Segura S.A., para inversiones.
2007;G;7;74;740/25002;;;Al Consorcio Urbanístico de la Ciudad Universitaria de Madrid
2007;G;7;74;740/25103;;;"A la Sociedad ""Hipódromo de la Zarzuela S.A."", para financiar la  ejecución  de  obras en el Hipódromo de la Zarzuela"
2007;G;7;74;740/27009;;;A SEPES otras Comunidades
2007;G;7;74;741/13001;;;"Dotación fundacional para la Fundación ""Pluralismo y Convivencia"""
2007;G;7;74;741/17020;;;A la Sociedad Española de Estudios para la Comunicación Fija a través del Estrecho de Gibraltar, S.A. (SECEGSA).
2007;G;7;74;741/17032;;;A la Sociedad Estatal de Salvamento y Seguridad Marítima, (SASEMAR).
2007;G;7;74;741/17034;;;A SENASA para estudios para la promoción de la actividad aérea en el aeropuerto de Matacán (Salamanca).
2007;G;7;74;741/17040;;;Al Consorcio de Transportes de Bizkaia. Estación Intermodal de Urbinaga.
2007;G;7;74;741/17238;;;Subvenciones para fomento de  I + D
2007;G;7;74;741/18006;;;Fondo estratégico para Infraestructuras Científicas y Tecnológicas
2007;G;7;74;741/18007;;;A la Universidad Nacional de Educación a Distancia para amortización del préstamo para financiar déficits de ejercicios anteriores
2007;G;7;74;741/20004;;;A ICO para apoyo a los tipos de interés de la línea de financiación de actividades turísticas privadas de la Iniciativa de Modernización de Destinos Turísticos Maduros
2007;G;7;74;741/20015;;;Para la financiación de Programas Bilaterales de Cooperación en materia Espacial a través del CDTI
2007;G;7;74;741/20016;;;A la Fundación Observatorio de Prospectiva Tecnológica Industrial (OPTI)
2007;G;7;74;741/20017;;;A CERSA para apoyo línea de reafianzamiento
2007;G;7;74;741/20018;;;Al Instituto para la Diversificación y Ahorro de la Energía (IDAE)
2007;G;7;74;741/20101;;;Reactivación económica de las comarcas mineras del carbón
2007;G;7;74;741/21021;;;Para Convenios de Colaboración en materia de promoción agroalimentaria.
2007;G;7;74;741/23008;;;Subvenciones a Sociedades, Ent. púb. emp., Fundaciones y resto Entes sector público para financiar proyectos I+D+i medioambientales en el ámbito de la prevención de la contaminación
2007;G;7;74;741/23101;;;Convenio Fundación PP.NN. Rehabilitación La Raixa
2007;G;7;74;741/24005;;;"Al Consorcio ""Salamanca Capital Europea de la Cultura 2002"" aportación para la liquidación y disolución del Consorcio"
2007;G;7;74;741/24201;;;Al Consorcio de rehabilitación de Teatros de Madrid.
2007;G;7;74;741/26203;;;"A la ""Fundación Centro Nacional de Investigaciones Oncológicas Carlos III!. Operaciones de capital."
2007;G;7;74;741/31003;;;A la Sociedad Estatal Barcelona Holding Olimpico S.A.
2007;G;7;74;742/17020;;;Ayudas a Planes de Transporte de Empresas y Centros de Actividad y Proyectos Piloto y Estudios de Viabilidad relacionados con infraestructuras o servicios de transporte
2007;G;7;74;742/17032;;;A SASEMAR para subvencionar actuaciones para mejorar la seguridad de los buques pesqueros.
2007;G;7;74;742/17040;;;A los Ferrocarriles de Vía Estrecha (FEVE).
2007;G;7;74;742/18006;;;Al Consorcio para la construccion y explotacion de la Fuente de Espalacion de Neutrones del Pais Vasco
2007;G;7;74;742/18101;;;Al Centro de Alto Rendimiento deportivo de San Cugat (Barcelona), para la construcción de nuevas instalaciones deportivas y modernización.
2007;G;7;74;742/20016;;;A la Sociedad Estatal para el Desarrollo del Diseño y la Innovación S.A. (DDI)
2007;G;7;74;742/20018;;;A la Fundación Pública Ciudad de la Energía
2007;G;7;74;742/23101;;;Programa de investigación de Parques Nacionales
2007;G;7;74;742/24005;;;A la Fundación Museo de la Minería del Pais Vasco
2007;G;7;74;742/24201;;;Al Consorcio de Rehabilitación de Teatros de Barcelona.
2007;G;7;74;742/26203;;;"A la ""Fundación Centro Nacional de Investigaciones Cardiovasculares Carlos III"". Operaciones de capital."
2007;G;7;74;742/27009;;;SEPES para Convenio Extremadura
2007;G;7;74;743/12103;;;Fundación Colegios Mayores MAE-AECI
2007;G;7;74;743/18006;;;A ICO para compensación de intereses de préstamo
2007;G;7;74;743/18008;;;Al Consorcio para la creación, equipamiento y explotación de la Plataforma Cenotipal Metabólica (Mouse Clinic).
2007;G;7;74;743/19101;;;A la Fundación Estatal para la Formación en el Empleo, para gastos de capital
2007;G;7;74;743/20016;;;A la Compañía Española de Reafianzamiento, S.A. (CERSA)
2007;G;7;74;743/20017;;;A la Compañía Española de Reafianzamiento, S.A. (CERSA)
2007;G;7;74;743/23228;;;A la Sociedad Estatal Aguas del Guadalquivir
2007;G;7;74;743/24005;;;A la Universidad de les Illes Balears. Edición de una enciclopedia de la Historia de Mallorca
2007;G;7;74;743/24201;;;Al Gran Teatro de la Maestranza para la ampliación de su escenario
2007;G;7;74;743/26203;;;"A la ""Fundación para la Cooperación y Salud Internacional Carlos III"". Operaciones de capital."
2007;G;7;74;743/31003;;;A Autopistas del Atlántico S.A. por regularización de subvenciones
2007;G;7;74;744/15016;;;Subvenciones de intereses por préstamos de líneas de mediación instrumentados por el ICO
2007;G;7;74;744/18006;;;Consorcio para la creación, equipamiento y explotación del Centro de Infraestructura en Visualización, Realidad Virtual e Interacción Gráfica.
2007;G;7;74;744/18008;;;A la Fundación Ciencia y Tecnología para actuaciones del Programa Nacional de Difusión y Plan de Divulgación
2007;G;7;74;744/20016;;;Políticas de Reindustrialización en Zonas Desfavorecidas
2007;G;7;74;744/20017;;;A la Sociedad Estatal para el Desarrollo del Diseño y la Innovación S.A. (DDI)
2007;G;7;74;744/20018;;;Al Instituto para la Diversificación y Ahorro de la Energía (IDAE) para una subvención a la empresa Gorona del Viento El Hierro S.A. gestora del proyecto de la Central Hidroeólica de la Isla del Hierro
2007;G;7;74;744/23004;;;Fundación General de la Universidad de Alcalá de Henares para el Observatorio de la Sostenibilidad de España.
2007;G;7;74;745/18006;;;Al Ente Vasco de Energía para equipamientos e instalaciones del Centro de Investigación  Cooperativa de Energias Alternativas
2007;G;7;74;745/18008;;;A la Fundación de Ciencia y Tecnología para financiar la Web of knowledge
2007;G;7;74;745/20006;;;A la Sociedad Estatal para la Promoción y Atracción de las Inversiones Exteriores, S.A.
2007;G;7;74;745/20016;;;Al ICO, para bonificación de intereses al plan de mejora de la competitividad en los sectores textil-confección, calzado, mueble y juguete, incluidas obligaciones de ejercicios anteriores.
2007;G;7;74;745/20017;;;A la Fundación Española para la Innovación de la Artesanía
2007;G;7;74;745/20018;;;Al Instituto para la Diversificación y Ahorro de la Energía (IDAE),para ayudas a la incentivación, desarrollo y actuaciones del Plan de Energías Renovables
2007;G;7;74;745/24005;;;A la Fundación Instituto de Cultura Gitana, dotación de su capital fundacional
2007;G;7;74;745/26203;;;"la ""Fundación Centro de Investigación de Enfermedades Neurológicas"". Operaciones de capital."
2007;G;7;74;746/18006;;;Para la construcción de la nueva sede del Centro Tecnolológico Forestal de Cataluña
2007;G;7;74;746/20015;;;Al CDTI por la iniciativa TECNOEUROPA
2007;G;7;74;746/20016;;;Primas a la construcción naval, incluidas obligaciones de ejercicios anteriores
2007;G;7;74;746/21021;;;Informatización del medio rural.
2007;G;7;74;747/18006;;;Apoyo a la investigación y desarrollo tecnológico en el sistema CTE (Ciencia-Tecnología-Empresa)
2007;G;7;74;747/20015;;;Al Centro para el Desarrollo Tecnológico Industrial para el Programa Nacional del Espacio
2007;G;7;74;747/20016;;;Programa de Fomento de la Investigación y el Desarrollo Tecnológico Industrial
2007;G;7;74;747/20017;;;Programa INNOEMPRESA
2007;G;7;74;747/21021;;;Al Instituto de Crédito Oficial (ICO) para modernización de infraestructuras agrarias.
2007;G;7;74;748/17001;;;Actuaciones relacionadas con el 1% cultural
2007;G;7;74;748/18006;;;Al Centro de Competencia Logística Integral. Funcionamiento centro intercomunitario (Zaragoza)
2007;G;7;74;748/18008;;;Para estudios en la UPC sobre superconductividad para el soterramiento de líneas de alta tensión.
2007;G;7;74;748/20014;;;Al Instituto Nacional de las Tecnologías de la Comunicación, S.A. (INTECO) (Plan León)
2007;G;7;74;748/20015;;;Al Centro para el Desarrollo Tecnológico Industrial (CDTI) para la cobertura de los costes de sus actividades de financiación
2007;G;7;74;748/20017;;;A la Empresa Nacional de Innovación, S.A. (ENISA)
2007;G;7;74;748/20302;;;A Organismos Públicos con presupuestos no consolidables con los del Estado
2007;G;7;74;748/23226;;;Transferencias a la Universidad de Zaragoza
2007;G;7;74;749/20014;;;Plan AVANZ@
2007;G;7;74;749/20015;;;Al Centro para el Desarrollo Tecnológico Industrial para la financiación del Programa CENIT
2007;G;7;74;749/23226;;;A la Universidad de Barcelona
2007;G;7;74;749/60001;;;Otras transferencias
2007;G;7;75;;;;A Comunidades Autónomas
2007;G;7;75;750/13002;;;A la Generalitat de Cataluña, financiación de traspasos
2007;G;7;75;750/17018;;;Plan Nacional de Ortofotografía Aérea
2007;G;7;75;750/17020;;;Ayudas a Planes de Movilidad Sostenible, Planes de Transporte de Empresas y Centros de Actividad y Proyectos Piloto y Estudios de Viabilidad relacionados con infraestructuras o servicios de transporte
2007;G;7;75;750/17239;;;A CC.AA. prestación servicios públicos de difusión y diseminación de información cartográfica por cuenta del CNIG
2007;G;7;75;750/18001;;;Plan Integral de Empleo de Canarias
2007;G;7;75;750/18005;;;Programa Consolider y Subprograma Explora
2007;G;7;75;750/18008;;;Fondo Nacional para el Desarrollo de la Investigación Científica y Técnica
2007;G;7;75;750/18205;;;A Comunidades Autónomas para proyectos de investigación.
2007;G;7;75;750/19003;;;Apoyo a las inversiones de cooperativas y sociedades laborales
2007;G;7;75;750/19004;;;Creación de plazas y otras actuaciones del Plan de Acción para las personas mayores.
2007;G;7;75;750/20004;;;Dinamización del Turismo en Molina de Aragón (Guadalajara)
2007;G;7;75;750/20012;;;Transferencia a la Generalitat de Catalunya. Fomento de la lengua catalana en las nuevas tecnologías
2007;G;7;75;750/20014;;;Fomento de la Investigación Técnica en el Área de las Tecnologías de la Sociedad de la Información
2007;G;7;75;750/21009;;;Convenios con CC.AA. para diversificación y medidas colaterales del sector pesquero.
2007;G;7;75;750/21021;;;Convenios de colaboración para creación Centros Tecnológicos Agroalimentarios.
2007;G;7;75;750/21211;;;Al País Vasco y Navarra por costes de traspaso fuera de cupo
2007;G;7;75;750/22003;;;A la Generalidad de Cataluña. Como aportación del Estado al Plan Único de Obras y Servicios de Cataluña (PUOSC)
2007;G;7;75;750/23004;;;Convenios con CC.AA. para apoyo a la Coordinacion de Reservas de la Biosfera
2007;G;7;75;750/23005;;;Convenio con el Gobierno de Canarias
2007;G;7;75;750/23008;;;Transferencias a CCAA para llevar a cabo los Planes Nacionales de Suelos Contaminados, Residuos Urbanos, Residuos Especiales y el traslado de residuos a la península.
2007;G;7;75;750/23101;;;Compensaciones socioeconómicas las áreas de influencia de los Parques Nacionales
2007;G;7;75;750/23225;;;A Comunidades Autónomas, canon de vertidos
2007;G;7;75;750/23226;;;A Comunidades Autónomas
2007;G;7;75;750/23233;;;A Comunidades Autónomas. Canon de vertidos.
2007;G;7;75;750/24005;;;Recuperación y potenciación de la Vía de la Plata, mediante convenios con CCAA.
2007;G;7;75;750/24103;;;Convenio con la Junta de Andalucía para la rehabilitación del Convento de la Trinidad
2007;G;7;75;750/26203;;;A Comunidades Autónomas para la investigación en terapia celular y medicina regenerativa. Operaciones de capital.
2007;G;7;75;750/27009;;;A Comunidades Autónomas
2007;G;7;75;750/32009;;;A la Generalidad Valenciana para la financiación de infraestructuras del  Ferrocarril Metropolitano de Valencia,  según Convenio suscrito con el Estado
2007;G;7;75;750/32010;;;A la Comunidad Autónoma de Aragón  para financiar  proyectos de inversión, según Convenio
2007;G;7;75;750/32015;;;Para la financiación de nuevos convenios de infraestructuras en Illes Balears
2007;G;7;75;751/13002;;;Traspaso CC.AA. Madrid, Ciudad de la Justicia
2007;G;7;75;751/17001;;;Actuaciones relacionadas con el 1% cultural
2007;G;7;75;751/17238;;;Subvenciones para fomento de  I + D
2007;G;7;75;751/18101;;;A Comunidades Autónomas para construcción y adaptación de Centros de Alto Rendimiento y Tecnificación
2007;G;7;75;751/18204;;;Para actividades de investigación
2007;G;7;75;751/19004;;;Creación de plazas y otras actuaciones para personas con Alzheimer y otras demencias del Plan de Acción para personas mayores.
2007;G;7;75;751/19105;;;Cofinanciación con CC.AA. para  centros de promoción de la igualdad
2007;G;7;75;751/19201;;;Facilitar el aceso de los jóvenes a centros de creación y otros equipamientos
2007;G;7;75;751/20001;;;A Comunidades Autónomas para actividades relacionadas con competencias del MITYC
2007;G;7;75;751/20004;;;Plan de promoción del turismo termal
2007;G;7;75;751/20007;;;Plan de Mejora de la Calidad en el Comercio
2007;G;7;75;751/20014;;;Programa Ciudades Digitales
2007;G;7;75;751/20019;;;Actuaciones de Seguridad Minera
